  0.350000   0.0122145
  0.350466   0.0122129
  0.350932   0.0122114
  0.351400   0.0122098
  0.351867   0.0122083
  0.352336   0.0122067
  0.352805   0.0122051
  0.353274   0.0122035
  0.353745   0.0122019
  0.354216   0.0122003
  0.354687   0.0121987
  0.355159   0.0121971
  0.355632   0.0121955
  0.356105   0.0121939
  0.356580   0.0121923
  0.357054   0.0121906
  0.357530   0.0121890
  0.358005   0.0121873
  0.358482   0.0121857
  0.358959   0.0121840
  0.359437   0.0121824
  0.359916   0.0121807
  0.360395   0.0121790
  0.360874   0.0121773
  0.361355   0.0121757
  0.361836   0.0121740
  0.362317   0.0121718
  0.362800   0.0121693
  0.363283   0.0121668
  0.363766   0.0121643
  0.364251   0.0121617
  0.364735   0.0121592
  0.365221   0.0121566
  0.365707   0.0121541
  0.366194   0.0121515
  0.366681   0.0121490
  0.367170   0.0121464
  0.367658   0.0121439
  0.368148   0.0121413
  0.368638   0.0121388
  0.369129   0.0121362
  0.369620   0.0121336
  0.370112   0.0121311
  0.370605   0.0121285
  0.371098   0.0121259
  0.371592   0.0121233
  0.372087   0.0121208
  0.372582   0.0121182
  0.373078   0.0121156
  0.373575   0.0121130
  0.374072   0.0121104
  0.374570   0.0121078
  0.375068   0.0121052
  0.375568   0.0121026
  0.376068   0.0121000
  0.376568   0.0120974
  0.377070   0.0120948
  0.377572   0.0120922
  0.378074   0.0120896
  0.378577   0.0120870
  0.379081   0.0120844
  0.379586   0.0120818
  0.380091   0.0120791
  0.380597   0.0120765
  0.381104   0.0120739
  0.381611   0.0120713
  0.382119   0.0120686
  0.382628   0.0120660
  0.383137   0.0120634
  0.383647   0.0120607
  0.384158   0.0120581
  0.384669   0.0120554
  0.385181   0.0120528
  0.385694   0.0120502
  0.386208   0.0120475
  0.386722   0.0120449
  0.387236   0.0120419
  0.387752   0.0120381
  0.388268   0.0120343
  0.388785   0.0120306
  0.389303   0.0120268
  0.389821   0.0120231
  0.390340   0.0120193
  0.390859   0.0120156
  0.391380   0.0120118
  0.391901   0.0120081
  0.392422   0.0120044
  0.392945   0.0120007
  0.393468   0.0119970
  0.393992   0.0119933
  0.394516   0.0119896
  0.395041   0.0119859
  0.395567   0.0119822
  0.396094   0.0119785
  0.396621   0.0119749
  0.397149   0.0119712
  0.397678   0.0119675
  0.398207   0.0119639
  0.398737   0.0119602
  0.399268   0.0119566
  0.399799   0.0119529
  0.400332   0.0119493
  0.400864   0.0119457
  0.401398   0.0119420
  0.401932   0.0119384
  0.402467   0.0119348
  0.403003   0.0119312
  0.403540   0.0119275
  0.404077   0.0119239
  0.404615   0.0119203
  0.405153   0.0119167
  0.405693   0.0119081
  0.406233   0.0118983
  0.406773   0.0118961
  0.407315   0.0118970
  0.407857   0.0118970
  0.408400   0.0118950
  0.408944   0.0118903
  0.409488   0.0118855
  0.410033   0.0118793
  0.410579   0.0118740
  0.411126   0.0118714
  0.411673   0.0118668
  0.412221   0.0118621
  0.412770   0.0118575
  0.413319   0.0118529
  0.413869   0.0118483
  0.414420   0.0118437
  0.414972   0.0118391
  0.415524   0.0118345
  0.416077   0.0118296
  0.416631   0.0118254
  0.417186   0.0118209
  0.417741   0.0118164
  0.418297   0.0118119
  0.418854   0.0118041
  0.419412   0.0117942
  0.419970   0.0117856
  0.420529   0.0117833
  0.421089   0.0117830
  0.421650   0.0117851
  0.422211   0.0117807
  0.422773   0.0117763
  0.423336   0.0117719
  0.423899   0.0117675
  0.424463   0.0117632
  0.425029   0.0117588
  0.425594   0.0117544
  0.426161   0.0117499
  0.426728   0.0117451
  0.427296   0.0117404
  0.427865   0.0117357
  0.428435   0.0117310
  0.429005   0.0117264
  0.429576   0.0117217
  0.430148   0.0117156
  0.430720   0.0117125
  0.431294   0.0117060
  0.431868   0.0117002
  0.432443   0.0116939
  0.433018   0.0116871
  0.433595   0.0116787
  0.434172   0.0116719
  0.434750   0.0116678
  0.435329   0.0116630
  0.435908   0.0116561
  0.436489   0.0116462
  0.437070   0.0116404
  0.437651   0.0116397
  0.438234   0.0116412
  0.438817   0.0116394
  0.439402   0.0116226
  0.439986   0.0115842
  0.440572   0.0115399
  0.441159   0.0115188
  0.441746   0.0115305
  0.442334   0.0115567
  0.442923   0.0115821
  0.443512   0.0115960
  0.444103   0.0116015
  0.444694   0.0116054
  0.445286   0.0116021
  0.445879   0.0115990
  0.446472   0.0115959
  0.447067   0.0115928
  0.447662   0.0115897
  0.448258   0.0115866
  0.448854   0.0115835
  0.449452   0.0115804
  0.450050   0.0115756
  0.450649   0.0115716
  0.451249   0.0115678
  0.451850   0.0115637
  0.452451   0.0115600
  0.453054   0.0115549
  0.453657   0.0115485
  0.454261   0.0115428
  0.454865   0.0115371
  0.455471   0.0115326
  0.456077   0.0115272
  0.456684   0.0115200
  0.457292   0.0115118
  0.457901   0.0115007
  0.458510   0.0114808
  0.459121   0.0114601
  0.459732   0.0114482
  0.460344   0.0114684
  0.460957   0.0114913
  0.461570   0.0115038
  0.462185   0.0115106
  0.462800   0.0115112
  0.463416   0.0115065
  0.464033   0.0115037
  0.464651   0.0114997
  0.465269   0.0114929
  0.465889   0.0114882
  0.466509   0.0114882
  0.467130   0.0114893
  0.467752   0.0114897
  0.468374   0.0114897
  0.468998   0.0114900
  0.469622   0.0114881
  0.470247   0.0114846
  0.470873   0.0114845
  0.471500   0.0114813
  0.472128   0.0114777
  0.472756   0.0114760
  0.473386   0.0114734
  0.474016   0.0114727
  0.474647   0.0114670
  0.475279   0.0114610
  0.475911   0.0114562
  0.476545   0.0114493
  0.477179   0.0114395
  0.477814   0.0114265
  0.478450   0.0114148
  0.479087   0.0113959
  0.479725   0.0113705
  0.480364   0.0113444
  0.481003   0.0113191
  0.481643   0.0112891
  0.482285   0.0112649
  0.482927   0.0112473
  0.483569   0.0112149
  0.484213   0.0111003
  0.484858   0.0108491
  0.485503   0.0107250
  0.486149   0.0107499
  0.486797   0.0110344
  0.487445   0.0112231
  0.488093   0.0113323
  0.488743   0.0113971
  0.489394   0.0114246
  0.490045   0.0114330
  0.490698   0.0114355
  0.491351   0.0114337
  0.492005   0.0114362
  0.492660   0.0114345
  0.493316   0.0114350
  0.493972   0.0114356
  0.494630   0.0114347
  0.495288   0.0114338
  0.495948   0.0114311
  0.496608   0.0114288
  0.497269   0.0114246
  0.497931   0.0114220
  0.498594   0.0114141
  0.499257   0.0114083
  0.499922   0.0114037
  0.500588   0.0113958
  0.501254   0.0113896
  0.501921   0.0113775
  0.502589   0.0113647
  0.503258   0.0113471
  0.503928   0.0113307
  0.504599   0.0113166
  0.505271   0.0112960
  0.505943   0.0112715
  0.506617   0.0112428
  0.507291   0.0112057
  0.507967   0.0111548
  0.508643   0.0111075
  0.509320   0.0110753
  0.509998   0.0110545
  0.510677   0.0110638
  0.511357   0.0111342
  0.512037   0.0112246
  0.512719   0.0112969
  0.513401   0.0113513
  0.514085   0.0113827
  0.514769   0.0113967
  0.515455   0.0114036
  0.516141   0.0114018
  0.516828   0.0114013
  0.517516   0.0113886
  0.518205   0.0113746
  0.518894   0.0113549
  0.519585   0.0113274
  0.520277   0.0113057
  0.520969   0.0112812
  0.521663   0.0112627
  0.522357   0.0112535
  0.523053   0.0112612
  0.523749   0.0112788
  0.524446   0.0113008
  0.525144   0.0113214
  0.525843   0.0113375
  0.526543   0.0113580
  0.527244   0.0113603
  0.527946   0.0113605
  0.528649   0.0113551
  0.529353   0.0113457
  0.530057   0.0113387
  0.530763   0.0113195
  0.531470   0.0112784
  0.532177   0.0112311
  0.532885   0.0111831
  0.533595   0.0111326
  0.534305   0.0110824
  0.535016   0.0110046
  0.535729   0.0108988
  0.536442   0.0107193
  0.537156   0.0105600
  0.537871   0.0103128
  0.538587   0.0101319
  0.539304   0.0099433
  0.540022   0.0096149
  0.540741   0.0091782
  0.541460   0.0086678
