  0.350000   0.5501341
  0.350466   0.5495579
  0.350932   0.5489819
  0.351400   0.5484039
  0.351867   0.5478274
  0.352336   0.5472489
  0.352805   0.5466708
  0.353274   0.5460931
  0.353745   0.5455134
  0.354216   0.5449342
  0.354687   0.5443554
  0.355159   0.5437759
  0.355632   0.5431956
  0.356105   0.5426159
  0.356580   0.5420343
  0.357054   0.5414545
  0.357530   0.5408728
  0.358005   0.5402930
  0.358482   0.5397112
  0.358959   0.5391302
  0.359437   0.5385485
  0.359916   0.5379663
  0.360395   0.5373848
  0.360874   0.5368039
  0.361355   0.5362214
  0.361836   0.5356396
  0.362317   0.5349041
  0.362800   0.5340222
  0.363283   0.5331433
  0.363766   0.5322675
  0.364251   0.5313910
  0.364735   0.5305193
  0.365221   0.5296469
  0.365707   0.5287774
  0.366194   0.5279090
  0.366681   0.5270435
  0.367170   0.5261773
  0.367658   0.5253157
  0.368148   0.5244534
  0.368638   0.5235939
  0.369129   0.5227354
  0.369620   0.5218796
  0.370112   0.5210249
  0.370605   0.5201711
  0.371098   0.5193201
  0.371592   0.5184700
  0.372087   0.5176210
  0.372582   0.5167746
  0.373078   0.5159291
  0.373575   0.5150846
  0.374072   0.5142428
  0.374570   0.5134019
  0.375068   0.5125636
  0.375568   0.5117246
  0.376068   0.5108882
  0.376568   0.5100544
  0.377070   0.5092199
  0.377572   0.5083880
  0.378074   0.5075586
  0.378577   0.5067302
  0.379081   0.5059027
  0.379586   0.5050762
  0.380091   0.5042522
  0.380597   0.5034291
  0.381104   0.5026070
  0.381611   0.5017875
  0.382119   0.5009688
  0.382628   0.5001511
  0.383137   0.4993360
  0.383647   0.4985218
  0.384158   0.4977085
  0.384669   0.4968978
  0.385181   0.4960880
  0.385694   0.4952792
  0.386208   0.4944713
  0.386722   0.4936660
  0.387236   0.4927593
  0.387752   0.4915739
  0.388268   0.4903958
  0.388785   0.4892228
  0.389303   0.4880546
  0.389821   0.4868935
  0.390340   0.4857371
  0.390859   0.4845875
  0.391380   0.4834401
  0.391901   0.4822994
  0.392422   0.4811653
  0.392945   0.4800332
  0.393468   0.4789074
  0.393992   0.4777858
  0.394516   0.4766703
  0.395041   0.4755589
  0.395567   0.4744513
  0.396094   0.4733476
  0.396621   0.4722497
  0.397149   0.4711556
  0.397678   0.4700652
  0.398207   0.4689805
  0.398737   0.4678993
  0.399268   0.4668217
  0.399799   0.4657495
  0.400332   0.4646788
  0.400864   0.4636155
  0.401398   0.4625535
  0.401932   0.4614969
  0.402467   0.4604434
  0.403003   0.4593933
  0.403540   0.4583463
  0.404077   0.4573044
  0.404615   0.4562657
  0.405153   0.4552319
  0.405693   0.4539607
  0.406233   0.4526441
  0.406773   0.4516867
  0.407315   0.4508785
  0.407857   0.4500277
  0.408400   0.4490437
  0.408944   0.4476616
  0.409488   0.4462903
  0.410033   0.4448599
  0.410579   0.4434792
  0.411126   0.4422246
  0.411673   0.4408872
  0.412221   0.4395573
  0.412770   0.4382348
  0.413319   0.4369218
  0.413869   0.4356159
  0.414420   0.4343168
  0.414972   0.4330246
  0.415524   0.4317413
  0.416077   0.4304646
  0.416631   0.4291943
  0.417186   0.4279303
  0.417741   0.4266748
  0.418297   0.4254254
  0.418854   0.4240473
  0.419412   0.4225904
  0.419970   0.4211939
  0.420529   0.4200627
  0.421089   0.4190111
  0.421650   0.4180609
  0.422211   0.4168561
  0.422773   0.4156567
  0.423336   0.4144626
  0.423899   0.4132760
  0.424463   0.4120945
  0.425029   0.4109160
  0.425594   0.4097468
  0.426161   0.4085057
  0.426728   0.4072272
  0.427296   0.4059557
  0.427865   0.4046909
  0.428435   0.4034327
  0.429005   0.4021834
  0.429576   0.4009405
  0.430148   0.3996488
  0.430720   0.3984758
  0.431294   0.3971873
  0.431868   0.3959269
  0.432443   0.3946580
  0.433018   0.3933799
  0.433595   0.3920506
  0.434172   0.3907843
  0.434750   0.3896174
  0.435329   0.3884300
  0.435908   0.3871834
  0.436489   0.3858349
  0.437070   0.3846359
  0.437651   0.3836131
  0.438234   0.3826644
  0.438817   0.3816088
  0.439402   0.3800709
  0.439986   0.3778403
  0.440572   0.3754375
  0.441159   0.3737962
  0.441746   0.3732176
  0.442334   0.3730954
  0.442923   0.3729411
  0.443512   0.3724191
  0.444103   0.3716325
  0.444694   0.3707978
  0.445286   0.3700004
  0.445879   0.3692511
  0.446472   0.3685049
  0.447067   0.3677594
  0.447662   0.3670170
  0.448258   0.3662766
  0.448854   0.3655393
  0.449452   0.3648027
  0.450050   0.3640194
  0.450649   0.3632611
  0.451249   0.3625088
  0.451850   0.3617527
  0.452451   0.3610074
  0.453054   0.3602270
  0.453657   0.3594087
  0.454261   0.3586163
  0.454865   0.3578266
  0.455471   0.3570710
  0.456077   0.3562933
  0.456684   0.3554695
  0.457292   0.3546187
  0.457901   0.3536911
  0.458510   0.3525250
  0.459121   0.3513424
  0.459732   0.3504095
  0.460344   0.3503522
  0.460957   0.3503625
  0.461570   0.3500883
  0.462185   0.3496571
  0.462800   0.3490636
  0.463416   0.3483294
  0.464033   0.3476456
  0.464651   0.3469351
  0.465269   0.3463379
  0.465889   0.3458480
  0.466509   0.3454830
  0.467130   0.3451462
  0.467752   0.3447925
  0.468374   0.3444307
  0.468998   0.3440753
  0.469622   0.3436691
  0.470247   0.3432207
  0.470873   0.3428609
  0.471500   0.3424211
  0.472128   0.3419755
  0.472756   0.3415805
  0.473386   0.3411620
  0.474016   0.3407930
  0.474647   0.3403008
  0.475279   0.3398061
  0.475911   0.3393409
  0.476545   0.3388262
  0.477179   0.3382441
  0.477814   0.3375874
  0.478450   0.3369663
  0.479087   0.3361746
  0.479725   0.3352290
  0.480364   0.3342736
  0.481003   0.3333424
  0.481643   0.3323022
  0.482285   0.3314053
  0.482927   0.3306708
  0.483569   0.3295891
  0.484213   0.3265647
  0.484858   0.3202649
  0.485503   0.3169986
  0.486149   0.3173433
  0.486797   0.3238428
  0.487445   0.3279454
  0.488093   0.3301455
  0.488743   0.3313026
  0.489394   0.3316055
  0.490045   0.3314774
  0.490698   0.3312162
  0.491351   0.3308602
  0.492005   0.3306003
  0.492660   0.3302499
  0.493316   0.3299476
  0.493972   0.3296491
  0.494630   0.3293187
  0.495288   0.3289905
  0.495948   0.3286219
  0.496608   0.3282659
  0.497269   0.3278693
  0.497931   0.3275078
  0.498594   0.3270369
  0.499257   0.3266111
  0.499922   0.3262134
  0.500588   0.3257470
  0.501254   0.3253196
  0.501921   0.3247705
  0.502589   0.3242071
  0.503258   0.3235514
  0.503928   0.3229205
  0.504599   0.3223397
  0.505271   0.3216309
  0.505943   0.3208440
  0.506617   0.3199618
  0.507291   0.3188869
  0.507967   0.3175345
  0.508643   0.3162622
  0.509320   0.3153024
  0.509998   0.3145811
  0.510677   0.3144751
  0.511357   0.3155985
  0.512037   0.3171003
  0.512719   0.3182198
  0.513401   0.3189716
  0.514085   0.3192649
  0.514769   0.3192166
  0.515455   0.3190300
  0.516141   0.3186779
  0.516828   0.3183526
  0.517516   0.3177952
  0.518205   0.3172157
  0.518894   0.3165320
  0.519585   0.3157050
  0.520277   0.3149899
  0.520969   0.3142264
  0.521663   0.3135800
  0.522357   0.3131078
  0.523053   0.3129537
  0.523749   0.3129773
  0.524446   0.3130763
  0.525144   0.3131481
  0.525843   0.3131330
  0.526543   0.3131975
  0.527244   0.3129316
  0.527946   0.3126281
  0.528649   0.3122255
  0.529353   0.3117553
  0.530057   0.3113286
  0.530763   0.3106884
  0.531470   0.3096670
  0.532177   0.3085411
  0.532885   0.3074063
  0.533595   0.3062336
  0.534305   0.3050679
  0.535016   0.3034224
  0.535729   0.3012842
  0.536442   0.2978264
  0.537156   0.2947177
  0.537871   0.2899834
  0.538587   0.2864264
  0.539304   0.2826953
  0.540022   0.2762406
  0.540741   0.2674414
  0.541460   0.2567810
  0.542181   0.2464768
  0.542903   0.2428192
  0.543626   0.2461542
  0.544349   0.2580696
  0.545074   0.2737484
  0.545800   0.2867105
  0.546526   0.2952244
  0.547254   0.3003130
  0.547982   0.3029627
  0.548712   0.3042354
  0.549442   0.3047128
  0.550173   0.3048700
  0.550906   0.3047995
  0.551639   0.3046193
  0.552373   0.3042824
  0.553109   0.3038221
  0.553845   0.3032806
  0.554582   0.3026569
  0.555321   0.3020742
  0.556060   0.3015844
  0.556800   0.3012138
  0.557541   0.3010658
  0.558283   0.3009679
  0.559027   0.3007739
  0.559771   0.3007761
  0.560516   0.3006484
  0.561262   0.3004634
  0.562009   0.3000099
  0.562757   0.2996895
  0.563506   0.2992605
  0.564257   0.2986987
  0.565008   0.2979813
  0.565760   0.2969300
  0.566513   0.2958259
  0.567267   0.2947334
  0.568022   0.2933523
  0.568778   0.2923358
  0.569536   0.2914722
  0.570294   0.2900447
  0.571053   0.2884971
  0.571813   0.2872361
  0.572574   0.2855183
  0.573336   0.2827894
  0.574100   0.2795469
  0.574864   0.2763310
  0.575629   0.2742941
  0.576395   0.2747225
  0.577163   0.2766306
  0.577931   0.2774965
  0.578700   0.2804990
  0.579471   0.2841937
  0.580242   0.2872963
  0.581014   0.2896103
  0.581788   0.2911242
  0.582562   0.2921552
  0.583338   0.2927834
  0.584114   0.2931295
  0.584892   0.2933569
  0.585671   0.2934739
  0.586450   0.2933367
  0.587231   0.2931965
  0.588013   0.2929646
  0.588795   0.2925436
  0.589579   0.2916542
  0.590364   0.2906252
  0.591150   0.2892403
  0.591937   0.2877541
  0.592725   0.2859325
  0.593514   0.2838041
  0.594304   0.2812283
  0.595095   0.2782512
  0.595887   0.2759413
  0.596680   0.2761209
  0.597475   0.2764456
  0.598270   0.2770955
  0.599066   0.2781166
  0.599864   0.2794649
  0.600662   0.2810053
  0.601462   0.2823991
  0.602263   0.2839275
  0.603064   0.2848765
  0.603867   0.2852214
  0.604671   0.2849568
  0.605476   0.2836331
  0.606282   0.2814949
  0.607089   0.2785768
  0.607897   0.2747807
  0.608706   0.2705498
  0.609517   0.2694603
  0.610328   0.2668406
  0.611140   0.2606678
  0.611954   0.2485798
  0.612769   0.2305071
  0.613584   0.2032832
  0.614401   0.1837288
  0.615219   0.1730946
  0.616038   0.1641106
  0.616858   0.1551906
  0.617679   0.1294404
  0.618501   0.1053933
  0.619325   0.1029845
  0.620149   0.1051435
  0.620975   0.1238284
  0.621801   0.1348017
  0.622629   0.1611442
  0.623458   0.1874614
  0.624288   0.2156254
  0.625119   0.2359687
  0.625951   0.2519650
  0.626784   0.2623220
  0.627619   0.2678392
  0.628454   0.2737825
