  0.350000   0.0240188
  0.350466   0.0240256
  0.350932   0.0240314
  0.351400   0.0240363
  0.351867   0.0240406
  0.352336   0.0240443
  0.352805   0.0240475
  0.353274   0.0240502
  0.353745   0.0240522
  0.354216   0.0240535
  0.354687   0.0240540
  0.355159   0.0240538
  0.355632   0.0240526
  0.356105   0.0240488
  0.356580   0.0240397
  0.357054   0.0240217
  0.357530   0.0239920
  0.358005   0.0238682
  0.358482   0.0226475
  0.358959   0.0224581
  0.359437   0.0235770
  0.359916   0.0239425
  0.360395   0.0240017
  0.360874   0.0240240
  0.361355   0.0240227
  0.361836   0.0240422
  0.362317   0.0240403
  0.362800   0.0240604
  0.363283   0.0240516
  0.363766   0.0240624
  0.364251   0.0240439
  0.364735   0.0240596
  0.365221   0.0240619
  0.365707   0.0240582
  0.366194   0.0240601
  0.366681   0.0240192
  0.367170   0.0240584
  0.367658   0.0240558
  0.368148   0.0240543
  0.368638   0.0240513
  0.369129   0.0240466
  0.369620   0.0240172
  0.370112   0.0240223
  0.370605   0.0240310
  0.371098   0.0240239
  0.371592   0.0239692
  0.372087   0.0240211
  0.372582   0.0240044
  0.373078   0.0240178
  0.373575   0.0239729
  0.374072   0.0239946
  0.374570   0.0239928
  0.375068   0.0239920
  0.375568   0.0238115
  0.376068   0.0239788
  0.376568   0.0239126
  0.377070   0.0239768
  0.377572   0.0239407
  0.378074   0.0239612
  0.378577   0.0239594
  0.379081   0.0238793
  0.379586   0.0239118
  0.380091   0.0239311
  0.380597   0.0239191
  0.381104   0.0238697
  0.381611   0.0239001
  0.382119   0.0238192
  0.382628   0.0238852
  0.383137   0.0238188
  0.383647   0.0238620
  0.384158   0.0237644
  0.384669   0.0238465
  0.385181   0.0238283
  0.385694   0.0238153
  0.386208   0.0237999
  0.386722   0.0237833
  0.387236   0.0237427
  0.387752   0.0236309
  0.388268   0.0237157
  0.388785   0.0236322
  0.389303   0.0236825
  0.389821   0.0235006
  0.390340   0.0236414
  0.390859   0.0236060
  0.391380   0.0235336
  0.391901   0.0235567
  0.392422   0.0235162
  0.392945   0.0234602
  0.393468   0.0234833
  0.393992   0.0234288
  0.394516   0.0234009
  0.395041   0.0232566
  0.395567   0.0233190
  0.396094   0.0232891
  0.396621   0.0231925
  0.397149   0.0231944
  0.397678   0.0231538
  0.398207   0.0230595
  0.398737   0.0230202
  0.399268   0.0228735
  0.399799   0.0228829
  0.400332   0.0226945
  0.400864   0.0227719
  0.401398   0.0225682
  0.401932   0.0225575
