  0.350000   0.0412307
  0.350466   0.0412459
  0.350932   0.0412588
  0.351400   0.0412698
  0.351867   0.0412793
  0.352336   0.0412875
  0.352805   0.0412945
  0.353274   0.0413004
  0.353745   0.0413049
  0.354216   0.0413076
  0.354687   0.0413090
  0.355159   0.0413086
  0.355632   0.0413061
  0.356105   0.0412981
  0.356580   0.0412791
  0.357054   0.0412418
  0.357530   0.0411785
  0.358005   0.0409195
  0.358482   0.0384051
  0.358959   0.0380202
  0.359437   0.0403152
  0.359916   0.0410746
  0.360395   0.0411978
  0.360874   0.0412447
  0.361355   0.0412415
  0.361836   0.0412825
  0.362317   0.0412794
  0.362800   0.0413199
  0.363283   0.0413012
  0.363766   0.0413235
  0.364251   0.0412886
  0.364735   0.0413172
  0.365221   0.0413209
  0.365707   0.0413124
  0.366194   0.0413164
  0.366681   0.0412306
  0.367170   0.0413118
  0.367658   0.0413057
  0.368148   0.0413018
  0.368638   0.0412949
  0.369129   0.0412843
  0.369620   0.0412279
  0.370112   0.0412346
  0.370605   0.0412484
  0.371098   0.0412322
  0.371592   0.0411245
  0.372087   0.0412252
  0.372582   0.0411879
  0.373078   0.0412174
  0.373575   0.0411288
  0.374072   0.0411667
  0.374570   0.0411603
  0.375068   0.0411579
  0.375568   0.0407625
  0.376068   0.0411279
  0.376568   0.0409815
  0.377070   0.0411232
  0.377572   0.0410431
  0.378074   0.0410865
  0.378577   0.0410817
  0.379081   0.0409189
  0.379586   0.0409766
  0.380091   0.0410173
  0.380597   0.0409899
  0.381104   0.0408811
  0.381611   0.0409468
  0.382119   0.0407688
  0.382628   0.0409119
  0.383137   0.0407635
  0.383647   0.0408593
  0.384158   0.0406469
  0.384669   0.0408230
  0.385181   0.0407816
  0.385694   0.0407523
  0.386208   0.0407169
  0.386722   0.0406798
  0.387236   0.0405916
  0.387752   0.0403613
  0.388268   0.0405276
  0.388785   0.0403578
  0.389303   0.0404523
  0.389821   0.0401138
  0.390340   0.0403578
  0.390859   0.0402778
  0.391380   0.0401314
  0.391901   0.0401663
  0.392422   0.0400757
  0.392945   0.0399551
  0.393468   0.0399982
  0.393992   0.0398771
  0.394516   0.0398127
  0.395041   0.0395169
  0.395567   0.0396276
  0.396094   0.0395631
  0.396621   0.0393454
  0.397149   0.0393456
  0.397678   0.0392533
  0.398207   0.0390505
  0.398737   0.0389701
  0.399268   0.0386595
  0.399799   0.0386530
  0.400332   0.0382886
  0.400864   0.0383914
  0.401398   0.0379920
  0.401932   0.0379141
  0.402467   0.0374952
  0.403003   0.0372431
  0.403540   0.0365519
  0.404077   0.0341694
  0.404615   0.0267245
  0.405153   0.0354945
  0.405693   0.0367561
  0.406233   0.0371210
  0.406773   0.0374811
  0.407315   0.0377010
  0.407857   0.0379515
  0.408400   0.0380850
  0.408944   0.0382254
  0.409488   0.0383573
  0.410033   0.0384669
  0.410579   0.0385408
  0.411126   0.0385806
  0.411673   0.0387076
  0.412221   0.0387528
  0.412770   0.0388030
  0.413319   0.0388244
  0.413869   0.0385901
  0.414420   0.0375242
  0.414972   0.0389771
  0.415524   0.0389533
  0.416077   0.0243447
  0.416631   0.0387356
  0.417186   0.0389353
  0.417741   0.0379892
  0.418297   0.0387372
  0.418854   0.0383064
  0.419412   0.0367898
  0.419970   0.0258608
  0.420529   0.0322536
  0.421089   0.0360984
  0.421650   0.0220608
  0.422211   0.0378908
  0.422773   0.0386688
  0.423336   0.0383010
  0.423899   0.0383468
  0.424463   0.0383331
  0.425029   0.0384304
  0.425594   0.0389960
  0.426161   0.0388692
  0.426728   0.0394670
  0.427296   0.0391366
  0.427865   0.0391755
  0.428435   0.0389919
  0.429005   0.0395310
