  0.350000   0.2815294
  0.350466   0.2817648
  0.350932   0.2819640
  0.351400   0.2821345
  0.351867   0.2822801
  0.352336   0.2824052
  0.352805   0.2825117
  0.353274   0.2826011
  0.353745   0.2826721
  0.354216   0.2827211
  0.354687   0.2827504
  0.355159   0.2827567
  0.355632   0.2827344
  0.356105   0.2826482
  0.356580   0.2824313
  0.357054   0.2820232
  0.357530   0.2812777
  0.358005   0.2783634
  0.358482   0.2527978
  0.358959   0.2491132
  0.359437   0.2718276
  0.359916   0.2800614
  0.360395   0.2814259
  0.360874   0.2819779
  0.361355   0.2819184
  0.361836   0.2824003
  0.362317   0.2823601
  0.362800   0.2827921
  0.363283   0.2825510
  0.363766   0.2828063
  0.364251   0.2824676
  0.364735   0.2826996
  0.365221   0.2826987
  0.365707   0.2825535
  0.366194   0.2826049
  0.366681   0.2815592
  0.367170   0.2824953
  0.367658   0.2823920
  0.368148   0.2823108
  0.368638   0.2821916
  0.369129   0.2820245
  0.369620   0.2814614
  0.370112   0.2814315
  0.370605   0.2814422
  0.371098   0.2811784
  0.371592   0.2800383
  0.372087   0.2810367
  0.372582   0.2804828
  0.373078   0.2808877
  0.373575   0.2799187
  0.374072   0.2801539
  0.374570   0.2799653
  0.375068   0.2799110
  0.375568   0.2745718
  0.376068   0.2794088
  0.376568   0.2773418
  0.377070   0.2793066
  0.377572   0.2781637
  0.378074   0.2786819
  0.378577   0.2785648
  0.379081   0.2767092
  0.379586   0.2770613
  0.380091   0.2775160
  0.380597   0.2770843
  0.381104   0.2755175
  0.381611   0.2763871
  0.382119   0.2739291
  0.382628   0.2757707
  0.383137   0.2736140
  0.383647   0.2749256
  0.384158   0.2721233
  0.384669   0.2742794
  0.385181   0.2736259
  0.385694   0.2731467
  0.386208   0.2725699
  0.386722   0.2719915
  0.387236   0.2707642
  0.387752   0.2681415
  0.388268   0.2696171
  0.388785   0.2677483
  0.389303   0.2683924
  0.389821   0.2652963
  0.390340   0.2668387
  0.390859   0.2655969
  0.391380   0.2639129
  0.391901   0.2638305
  0.392422   0.2624628
  0.392945   0.2608618
  0.393468   0.2610565
  0.393992   0.2592854
  0.394516   0.2582055
  0.395041   0.2547707
  0.395567   0.2553252
  0.396094   0.2543459
  0.396621   0.2511873
  0.397149   0.2508948
  0.397678   0.2494121
  0.398207   0.2467179
  0.398737   0.2454959
  0.399268   0.2417075
  0.399799   0.2406120
  0.400332   0.2368309
  0.400864   0.2361559
  0.401398   0.2317498
  0.401932   0.2291863
  0.402467   0.2236494
  0.403003   0.2198859
  0.403540   0.2119407
  0.404077   0.1903890
  0.404615   0.1407270
  0.405153   0.2011225
  0.405693   0.2137351
  0.406233   0.2184649
  0.406773   0.2229751
  0.407315   0.2261707
  0.407857   0.2294656
  0.408400   0.2315390
  0.408944   0.2335711
  0.409488   0.2355211
  0.410033   0.2371373
  0.410579   0.2383166
  0.411126   0.2389826
