  0.350000   0.4295878
  0.350466   0.4291512
  0.350932   0.4287147
  0.351400   0.4282765
  0.351867   0.4278394
  0.352336   0.4274005
  0.352805   0.4269618
  0.353274   0.4265233
  0.353745   0.4260832
  0.354216   0.4256432
  0.354687   0.4252034
  0.355159   0.4247630
  0.355632   0.4243218
  0.356105   0.4238809
  0.356580   0.4234384
  0.357054   0.4229971
  0.357530   0.4225543
  0.358005   0.4221126
  0.358482   0.4216694
  0.358959   0.4212266
  0.359437   0.4207831
  0.359916   0.4203390
  0.360395   0.4198953
  0.360874   0.4194520
  0.361355   0.4190072
  0.361836   0.4185627
  0.362317   0.4180023
  0.362800   0.4173313
  0.363283   0.4166623
  0.363766   0.4159955
  0.364251   0.4153279
  0.364735   0.4146638
  0.365221   0.4139989
  0.365707   0.4133360
  0.366194   0.4126737
  0.366681   0.4120134
  0.367170   0.4113524
  0.367658   0.4106946
  0.368148   0.4100360
  0.368638   0.4093794
  0.369129   0.4087233
  0.369620   0.4080690
  0.370112   0.4074153
  0.370605   0.4067621
  0.371098   0.4061108
  0.371592   0.4054600
  0.372087   0.4048096
  0.372582   0.4041611
  0.373078   0.4035130
  0.373575   0.4028655
  0.374072   0.4022197
  0.374570   0.4015744
  0.375068   0.4009309
  0.375568   0.4002865
  0.376068   0.3996439
  0.376568   0.3990030
  0.377070   0.3983613
  0.377572   0.3977214
  0.378074   0.3970831
  0.378577   0.3964453
  0.379081   0.3958080
  0.379586   0.3951711
  0.380091   0.3945359
  0.380597   0.3939012
  0.381104   0.3932669
  0.381611   0.3926343
  0.382119   0.3920022
  0.382628   0.3913705
  0.383137   0.3907405
  0.383647   0.3901109
  0.384158   0.3894818
  0.384669   0.3888544
  0.385181   0.3882274
  0.385694   0.3876009
  0.386208   0.3869748
  0.386722   0.3863504
  0.387236   0.3856490
  0.387752   0.3847364
  0.388268   0.3838291
  0.388785   0.3829253
  0.389303   0.3820248
  0.389821   0.3811293
  0.390340   0.3802371
  0.390859   0.3793497
  0.391380   0.3784637
  0.391901   0.3775825
  0.392422   0.3767058
  0.392945   0.3758304
  0.393468   0.3749595
  0.393992   0.3740914
  0.394516   0.3732277
  0.395041   0.3723666
  0.395567   0.3715081
  0.396094   0.3706523
  0.396621   0.3698006
  0.397149   0.3689514
  0.397678   0.3681046
  0.398207   0.3672619
  0.398737   0.3664215
  0.399268   0.3655835
  0.399799   0.3647493
  0.400332   0.3639158
  0.400864   0.3630877
  0.401398   0.3622602
  0.401932   0.3614365
  0.402467   0.3606148
  0.403003   0.3597953
  0.403540   0.3589779
  0.404077   0.3581640
  0.404615   0.3573521
  0.405153   0.3565438
  0.405693   0.3555477
  0.406233   0.3545153
  0.406773   0.3537658
  0.407315   0.3531336
  0.407857   0.3524675
  0.408400   0.3516973
  0.408944   0.3506219
  0.409488   0.3495544
  0.410033   0.3484395
  0.410579   0.3473632
  0.411126   0.3463858
  0.411673   0.3453425
  0.412221   0.3443045
  0.412770   0.3432716
  0.413319   0.3422456
  0.413869   0.3412246
  0.414420   0.3402084
  0.414972   0.3391969
  0.415524   0.3381920
  0.416077   0.3371916
  0.416631   0.3361957
  0.417186   0.3352042
  0.417741   0.3342188
  0.418297   0.3332376
