  0.350000   0.3983887
  0.350466   0.3980870
  0.350932   0.3977846
  0.351400   0.3974801
  0.351867   0.3971755
  0.352336   0.3968689
  0.352805   0.3965616
  0.353274   0.3962536
  0.353745   0.3959435
  0.354216   0.3956328
  0.354687   0.3953214
  0.355159   0.3950087
  0.355632   0.3946947
  0.356105   0.3943801
  0.356580   0.3940635
  0.357054   0.3937469
  0.357530   0.3934284
  0.358005   0.3931100
  0.358482   0.3927897
  0.358959   0.3924687
  0.359437   0.3921466
  0.359916   0.3918233
  0.360395   0.3914994
  0.360874   0.3911750
  0.361355   0.3908487
  0.361836   0.3905219
  0.362317   0.3901257
  0.362800   0.3896628
  0.363283   0.3892001
  0.363766   0.3887377
  0.364251   0.3882736
  0.364735   0.3878106
  0.365221   0.3873460
  0.365707   0.3868816
  0.366194   0.3864165
  0.366681   0.3859516
  0.367170   0.3854850
  0.367658   0.3850196
  0.368148   0.3845525
  0.368638   0.3840857
  0.369129   0.3836181
  0.369620   0.3831507
  0.370112   0.3826826
  0.370605   0.3822138
  0.371098   0.3817452
  0.371592   0.3812759
  0.372087   0.3808059
  0.372582   0.3803361
  0.373078   0.3798657
  0.373575   0.3793945
  0.374072   0.3789235
  0.374570   0.3784519
  0.375068   0.3779805
  0.375568   0.3775075
  0.376068   0.3770348
  0.376568   0.3765624
  0.377070   0.3760883
  0.377572   0.3756145
  0.378074   0.3751410
  0.378577   0.3746668
  0.379081   0.3741920
  0.379586   0.3737165
  0.380091   0.3732414
  0.380597   0.3727656
  0.381104   0.3722892
  0.381611   0.3718132
  0.382119   0.3713365
  0.382628   0.3708592
  0.383137   0.3703823
  0.383647   0.3699048
  0.384158   0.3694267
  0.384669   0.3689489
  0.385181   0.3684706
  0.385694   0.3679918
  0.386208   0.3675124
  0.386722   0.3670334
  0.387236   0.3665059
  0.387752   0.3658461
  0.388268   0.3651887
  0.388785   0.3645323
  0.389303   0.3638770
  0.389821   0.3632239
  0.390340   0.3625718
  0.390859   0.3619219
  0.391380   0.3612716
  0.391901   0.3606234
  0.392422   0.3599773
  0.392945   0.3593308
  0.393468   0.3586862
  0.393992   0.3580425
  0.394516   0.3574007
  0.395041   0.3567595
  0.395567   0.3561191
  0.396094   0.3554794
  0.396621   0.3548415
  0.397149   0.3542042
  0.397678   0.3535676
  0.398207   0.3529327
  0.398737   0.3522984
  0.399268   0.3516647
  0.399799   0.3510328
  0.400332   0.3504001
  0.400864   0.3497704
  0.401398   0.3491400
  0.401932   0.3485113
  0.402467   0.3478831
  0.403003   0.3472553
  0.403540   0.3466281
  0.404077   0.3460024
  0.404615   0.3453772
  0.405153   0.3447537
  0.405693   0.3438732
  0.406233   0.3429403
  0.406773   0.3423890
  0.407315   0.3419962
  0.407857   0.3415543
  0.408400   0.3409976
  0.408944   0.3401961
  0.409488   0.3393987
  0.410033   0.3385315
  0.410579   0.3377119
  0.411126   0.3370227
  0.411673   0.3362371
  0.412221   0.3354540
  0.412770   0.3346733
  0.413319   0.3338963
  0.413869   0.3331215
  0.414420   0.3323489
  0.414972   0.3315785
  0.415524   0.3308115
  0.416077   0.3300433
  0.416631   0.3292836
  0.417186   0.3285227
  0.417741   0.3277650
  0.418297   0.3270091
  0.418854   0.3261082
  0.419412   0.3251165
  0.419970   0.3241849
  0.420529   0.3235382
  0.421089   0.3229741
  0.421650   0.3225169
  0.422211   0.3217759
  0.422773   0.3210365
  0.423336   0.3202986
  0.423899   0.3195636
  0.424463   0.3188302
  0.425029   0.3180970
  0.425594   0.3173678
  0.426161   0.3166016
  0.426728   0.3158160
  0.427296   0.3150327
  0.427865   0.3142517
  0.428435   0.3134730
  0.429005   0.3126978
  0.429576   0.3119247
  0.430148   0.3110929
  0.430720   0.3103863
  0.431294   0.3095482
  0.431868   0.3087353
  0.432443   0.3079084
  0.433018   0.3070655
  0.433595   0.3061623
  0.434172   0.3053232
  0.434750   0.3045898
  0.435329   0.3038293
  0.435908   0.3029977
  0.436489   0.3020496
  0.437070   0.3012620
  0.437651   0.3006653
  0.438234   0.3001477
  0.438817   0.2995066
  0.439402   0.2983250
  0.439986   0.2963675
  0.440572   0.2942183
  0.441159   0.2929102
  0.441746   0.2927744
  0.442334   0.2931433
  0.442923   0.2934767
  0.443512   0.2933977
  0.444103   0.2930211
  0.444694   0.2925866
  0.445286   0.2920163
  0.445879   0.2914700
  0.446472   0.2909251
  0.447067   0.2903796
  0.447662   0.2898355
  0.448258   0.2892918
  0.448854   0.2887495
  0.449452   0.2882066
  0.450050   0.2876092
  0.450649   0.2870381
  0.451249   0.2864720
  0.451850   0.2858999
  0.452451   0.2853378
  0.453054   0.2847350
  0.453657   0.2840876
  0.454261   0.2834675
  0.454865   0.2828483
  0.455471   0.2822660
  0.456077   0.2816568
  0.456684   0.2809943
  0.457292   0.2802998
  0.457901   0.2795173
  0.458510   0.2784655
  0.459121   0.2773945
  0.459732   0.2766013
  0.460344   0.2767868
  0.460957   0.2770479
  0.461570   0.2769887
  0.462185   0.2767521
  0.462800   0.2763310
  0.463416   0.2757498
  0.464033   0.2752237
  0.464651   0.2746660
  0.465269   0.2741119
  0.465889   0.2736436
  0.466509   0.2733145
  0.467130   0.2730161
  0.467752   0.2726973
  0.468374   0.2723680
  0.468998   0.2720450
  0.469622   0.2716635
  0.470247   0.2712333
  0.470873   0.2709015
  0.471500   0.2704787
  0.472128   0.2700482
  0.472756   0.2696732
  0.473386   0.2692709
  0.474016   0.2689229
  0.474647   0.2684353
  0.475279   0.2679437
  0.475911   0.2674842
  0.476545   0.2669680
  0.477179   0.2663751
  0.477814   0.2656974
  0.478450   0.2650589
  0.479087   0.2642285
  0.479725   0.2632257
  0.480364   0.2622118
  0.481003   0.2612248
  0.481643   0.2601165
  0.482285   0.2591677
  0.482927   0.2583987
  0.483569   0.2572444
  0.484213   0.2539497
  0.484858   0.2471129
  0.485503   0.2436169
  0.486149   0.2440126
  0.486797   0.2510975
  0.487445   0.2556476
  0.488093   0.2581252
  0.488743   0.2594510
  0.489394   0.2598233
  0.490045   0.2597121
  0.490698   0.2594508
  0.491351   0.2590820
  0.492005   0.2588199
  0.492660   0.2584553
  0.493316   0.2581436
  0.493972   0.2578350
  0.494630   0.2574897
  0.495288   0.2571457
  0.495948   0.2567556
  0.496608   0.2563784
  0.497269   0.2559549
  0.497931   0.2555696
  0.498594   0.2550610
  0.499257   0.2546018
  0.499922   0.2541731
  0.500588   0.2536666
  0.501254   0.2532030
  0.501921   0.2526018
  0.502589   0.2519852
  0.503258   0.2512639
  0.503928   0.2505707
  0.504599   0.2499320
  0.505271   0.2491505
  0.505943   0.2482820
  0.506617   0.2473158
  0.507291   0.2461532
  0.507967   0.2446852
  0.508643   0.2433075
  0.509320   0.2422745
  0.509998   0.2415034
