  0.350000   0.3403060
  0.350466   0.3400623
  0.350932   0.3398179
  0.351400   0.3395719
  0.351867   0.3393258
  0.352336   0.3390780
  0.352805   0.3388297
  0.353274   0.3385807
  0.353745   0.3383302
  0.354216   0.3380790
  0.354687   0.3378273
  0.355159   0.3375745
  0.355632   0.3373207
  0.356105   0.3370663
  0.356580   0.3368103
  0.357054   0.3365544
  0.357530   0.3362969
  0.358005   0.3360394
  0.358482   0.3357803
  0.358959   0.3355208
  0.359437   0.3352603
  0.359916   0.3349987
  0.360395   0.3347367
  0.360874   0.3344743
  0.361355   0.3342103
  0.361836   0.3339460
  0.362317   0.3336250
  0.362800   0.3332497
  0.363283   0.3328746
  0.363766   0.3324996
  0.364251   0.3321232
  0.364735   0.3317478
  0.365221   0.3313710
  0.365707   0.3309943
  0.366194   0.3306170
  0.366681   0.3302399
  0.367170   0.3298614
  0.367658   0.3294838
  0.368148   0.3291048
  0.368638   0.3287260
  0.369129   0.3283465
  0.369620   0.3279672
  0.370112   0.3275873
  0.370605   0.3272067
  0.371098   0.3268263
  0.371592   0.3264453
  0.372087   0.3260637
  0.372582   0.3256823
  0.373078   0.3253002
  0.373575   0.3249175
  0.374072   0.3245350
  0.374570   0.3241519
  0.375068   0.3237690
  0.375568   0.3233847
  0.376068   0.3230006
  0.376568   0.3226166
  0.377070   0.3222314
  0.377572   0.3218463
  0.378074   0.3214614
  0.378577   0.3210759
  0.379081   0.3206898
  0.379586   0.3203032
  0.380091   0.3199168
  0.380597   0.3195299
  0.381104   0.3191424
  0.381611   0.3187551
  0.382119   0.3183673
  0.382628   0.3179789
  0.383137   0.3175908
  0.383647   0.3172022
  0.384158   0.3168130
  0.384669   0.3164241
  0.385181   0.3160347
  0.385694   0.3156447
  0.386208   0.3152543
  0.386722   0.3148642
  0.387236   0.3144344
  0.387752   0.3138966
  0.388268   0.3133606
  0.388785   0.3128254
  0.389303   0.3122910
  0.389821   0.3117583
  0.390340   0.3112264
  0.390859   0.3106962
  0.391380   0.3101656
  0.391901   0.3096367
  0.392422   0.3091094
  0.392945   0.3085816
  0.393468   0.3080555
  0.393992   0.3075299
  0.394516   0.3070058
  0.395041   0.3064822
  0.395567   0.3059591
  0.396094   0.3054364
  0.396621   0.3049152
  0.397149   0.3043945
  0.397678   0.3038741
  0.398207   0.3033552
  0.398737   0.3028366
  0.399268   0.3023184
  0.399799   0.3018016
  0.400332   0.3012842
  0.400864   0.3007690
  0.401398   0.3002532
  0.401932   0.2997387
  0.402467   0.2992245
  0.403003   0.2987107
  0.403540   0.2981971
  0.404077   0.2976848
  0.404615   0.2971728
  0.405153   0.2966619
  0.405693   0.2959326
  0.406233   0.2951584
  0.406773   0.2947087
  0.407315   0.2943938
  0.407857   0.2940370
  0.408400   0.2935833
  0.408944   0.2929262
  0.409488   0.2922724
  0.410033   0.2915588
  0.410579   0.2908856
  0.411126   0.2903233
  0.411673   0.2896788
  0.412221   0.2890360
  0.412770   0.2883951
  0.413319   0.2877571
  0.413869   0.2871209
  0.414420   0.2864863
  0.414972   0.2858534
  0.415524   0.2852231
