  0.350000   0.0634556
  0.350466   0.0634317
  0.350932   0.0634078
  0.351400   0.0633838
  0.351867   0.0633599
  0.352336   0.0633359
  0.352805   0.0633120
  0.353274   0.0632881
  0.353745   0.0632641
  0.354216   0.0632402
  0.354687   0.0632162
  0.355159   0.0631923
  0.355632   0.0631684
  0.356105   0.0631445
  0.356580   0.0631205
  0.357054   0.0630966
  0.357530   0.0630726
  0.358005   0.0630488
  0.358482   0.0630248
  0.358959   0.0630009
  0.359437   0.0629771
  0.359916   0.0629531
  0.360395   0.0629293
  0.360874   0.0629055
  0.361355   0.0628816
  0.361836   0.0628578
  0.362317   0.0628261
  0.362800   0.0627870
  0.363283   0.0627480
  0.363766   0.0627092
  0.364251   0.0626703
  0.364735   0.0626317
  0.365221   0.0625930
  0.365707   0.0625545
  0.366194   0.0625160
  0.366681   0.0624777
  0.367170   0.0624393
  0.367658   0.0624012
  0.368148   0.0623630
  0.368638   0.0623250
  0.369129   0.0622870
  0.369620   0.0622491
  0.370112   0.0622113
  0.370605   0.0621735
  0.371098   0.0621359
  0.371592   0.0620983
  0.372087   0.0620607
  0.372582   0.0620233
  0.373078   0.0619859
  0.373575   0.0619485
  0.374072   0.0619113
  0.374570   0.0618741
  0.375068   0.0618370
  0.375568   0.0617999
  0.376068   0.0617629
  0.376568   0.0617261
  0.377070   0.0616892
  0.377572   0.0616524
  0.378074   0.0616157
  0.378577   0.0615790
  0.379081   0.0615424
  0.379586   0.0615059
  0.380091   0.0614694
  0.380597   0.0614330
  0.381104   0.0613966
  0.381611   0.0613603
  0.382119   0.0613240
  0.382628   0.0612878
  0.383137   0.0612517
  0.383647   0.0612156
  0.384158   0.0611796
  0.384669   0.0611437
  0.385181   0.0611077
  0.385694   0.0610719
  0.386208   0.0610360
  0.386722   0.0610003
  0.387236   0.0609591
  0.387752   0.0609031
  0.388268   0.0608475
  0.388785   0.0607920
  0.389303   0.0607368
  0.389821   0.0606818
  0.390340   0.0606271
  0.390859   0.0605726
  0.391380   0.0605182
  0.391901   0.0604640
  0.392422   0.0604102
  0.392945   0.0603564
  0.393468   0.0603028
  0.393992   0.0602494
  0.394516   0.0601963
  0.395041   0.0601433
  0.395567   0.0600904
  0.396094   0.0600377
  0.396621   0.0599852
  0.397149   0.0599328
  0.397678   0.0598806
  0.398207   0.0598285
  0.398737   0.0597766
  0.399268   0.0597248
  0.399799   0.0596732
  0.400332   0.0596216
  0.400864   0.0595703
  0.401398   0.0595190
  0.401932   0.0594679
  0.402467   0.0594169
  0.403003   0.0593660
  0.403540   0.0593152
  0.404077   0.0592645
  0.404615   0.0592140
  0.405153   0.0591636
  0.405693   0.0590860
  0.406233   0.0590026
  0.406773   0.0589598
  0.407315   0.0589341
  0.407857   0.0589032
  0.408400   0.0588599
  0.408944   0.0587895
  0.409488   0.0587196
  0.410033   0.0586421
  0.410579   0.0585697
  0.411126   0.0585115
  0.411673   0.0584428
  0.412221   0.0583744
  0.412770   0.0583062
  0.413319   0.0582384
  0.413869   0.0581708
  0.414420   0.0581035
  0.414972   0.0580363
  0.415524   0.0579695
  0.416077   0.0579029
  0.416631   0.0578365
  0.417186   0.0577703
  0.417741   0.0577044
  0.418297   0.0576386
  0.418854   0.0575562
  0.419412   0.0574633
  0.419970   0.0573770
  0.420529   0.0573234
  0.421089   0.0572794
  0.421650   0.0572479
  0.422211   0.0571835
  0.422773   0.0571191
  0.423336   0.0570549
  0.423899   0.0569909
  0.424463   0.0569271
  0.425029   0.0568632
  0.425594   0.0567997
  0.426161   0.0567318
  0.426728   0.0566616
  0.427296   0.0565916
  0.427865   0.0565217
  0.428435   0.0564520
  0.429005   0.0563826
  0.429576   0.0563134
  0.430148   0.0562369
  0.430720   0.0561755
  0.431294   0.0560980
  0.431868   0.0560234
  0.432443   0.0559469
  0.433018   0.0558681
  0.433595   0.0557818
  0.434172   0.0557031
  0.434750   0.0556375
  0.435329   0.0555684
  0.435908   0.0554902
  0.436489   0.0553970
  0.437070   0.0553239
  0.437651   0.0552748
  0.438234   0.0552359
  0.438817   0.0551811
  0.439402   0.0550569
  0.439986   0.0548320
  0.440572   0.0545808
  0.441159   0.0544375
  0.441746   0.0544469
  0.442334   0.0545225
  0.442923   0.0545939
  0.443512   0.0546115
  0.444103   0.0545904
  0.444694   0.0545617
  0.445286   0.0545131
  0.445879   0.0544672
  0.446472   0.0544213
  0.447067   0.0543753
  0.447662   0.0543293
  0.448258   0.0542832
  0.448854   0.0542371
  0.449452   0.0541908
  0.450050   0.0541370
  0.450649   0.0540865
  0.451249   0.0540366
  0.451850   0.0539857
  0.452451   0.0539360
  0.453054   0.0538805
  0.453657   0.0538187
  0.454261   0.0537605
  0.454865   0.0537020
  0.455471   0.0536486
  0.456077   0.0535911
  0.456684   0.0535261
  0.457292   0.0534563
  0.457901   0.0533740
  0.458510   0.0532536
  0.459121   0.0531299
  0.459732   0.0530448
  0.460344   0.0530974
  0.460957   0.0531609
  0.461570   0.0531792
  0.462185   0.0531725
  0.462800   0.0531397
  0.463416   0.0530839
  0.464033   0.0530358
  0.464651   0.0529829
  0.465269   0.0529279
  0.465889   0.0528842
  0.466509   0.0528603
  0.467130   0.0528407
  0.467752   0.0528180
  0.468374   0.0527936
  0.468998   0.0527700
  0.469622   0.0527377
  0.470247   0.0526981
  0.470873   0.0526727
  0.471500   0.0526338
  0.472128   0.0525935
  0.472756   0.0525612
  0.473386   0.0525247
  0.474016   0.0524959
  0.474647   0.0524463
  0.475279   0.0523960
  0.475911   0.0523500
  0.476545   0.0522955
  0.477179   0.0522292
  0.477814   0.0521500
  0.478450   0.0520763
  0.479087   0.0519734
  0.479725   0.0518442
  0.480364   0.0517128
  0.481003   0.0515847
  0.481643   0.0514376
  0.482285   0.0513140
  0.482927   0.0512172
  0.483569   0.0510611
  0.484213   0.0505764
  0.484858   0.0495392
  0.485503   0.0490118
  0.486149   0.0490908
  0.486797   0.0502109
  0.487445   0.0509316
  0.488093   0.0513313
  0.488743   0.0515539
  0.489394   0.0516303
  0.490045   0.0516324
  0.490698   0.0516113
  0.491351   0.0515735
  0.492005   0.0515519
