  0.350000   0.0237530
  0.350466   0.0237478
  0.350932   0.0237426
  0.351400   0.0237374
  0.351867   0.0237322
  0.352336   0.0237270
  0.352805   0.0237218
  0.353274   0.0237167
  0.353745   0.0237115
  0.354216   0.0237063
  0.354687   0.0237011
  0.355159   0.0236960
  0.355632   0.0236908
  0.356105   0.0236857
  0.356580   0.0236805
  0.357054   0.0236754
  0.357530   0.0236702
  0.358005   0.0236651
  0.358482   0.0236600
  0.358959   0.0236549
  0.359437   0.0236497
  0.359916   0.0236446
  0.360395   0.0236395
  0.360874   0.0236345
  0.361355   0.0236294
  0.361836   0.0236243
  0.362317   0.0236175
  0.362800   0.0236090
  0.363283   0.0236006
  0.363766   0.0235922
  0.364251   0.0235838
  0.364735   0.0235755
  0.365221   0.0235671
  0.365707   0.0235588
  0.366194   0.0235506
  0.366681   0.0235423
  0.367170   0.0235341
  0.367658   0.0235259
  0.368148   0.0235178
  0.368638   0.0235096
  0.369129   0.0235015
  0.369620   0.0234935
  0.370112   0.0234854
  0.370605   0.0234774
  0.371098   0.0234694
  0.371592   0.0234615
  0.372087   0.0234536
  0.372582   0.0234457
  0.373078   0.0234378
  0.373575   0.0234300
  0.374072   0.0234222
  0.374570   0.0234144
  0.375068   0.0234067
  0.375568   0.0233989
  0.376068   0.0233912
  0.376568   0.0233836
  0.377070   0.0233760
  0.377572   0.0233684
  0.378074   0.0233609
  0.378577   0.0233533
  0.379081   0.0233459
  0.379586   0.0233384
  0.380091   0.0233310
  0.380597   0.0233236
  0.381104   0.0233162
  0.381611   0.0233089
  0.382119   0.0233016
  0.382628   0.0232944
  0.383137   0.0232872
  0.383647   0.0232800
  0.384158   0.0232729
  0.384669   0.0232658
  0.385181   0.0232587
  0.385694   0.0232517
  0.386208   0.0232447
  0.386722   0.0232378
  0.387236   0.0232296
  0.387752   0.0232182
  0.388268   0.0232069
  0.388785   0.0231957
  0.389303   0.0231845
  0.389821   0.0231734
  0.390340   0.0231624
  0.390859   0.0231515
  0.391380   0.0231406
  0.391901   0.0231299
  0.392422   0.0231192
  0.392945   0.0231085
  0.393468   0.0230980
  0.393992   0.0230875
  0.394516   0.0230772
  0.395041   0.0230669
  0.395567   0.0230566
  0.396094   0.0230464
  0.396621   0.0230363
  0.397149   0.0230263
  0.397678   0.0230164
  0.398207   0.0230065
  0.398737   0.0229967
  0.399268   0.0229870
  0.399799   0.0229773
  0.400332   0.0229677
  0.400864   0.0229582
  0.401398   0.0229488
  0.401932   0.0229394
  0.402467   0.0229301
  0.403003   0.0229209
  0.403540   0.0229117
  0.404077   0.0229027
  0.404615   0.0228936
  0.405153   0.0228847
  0.405693   0.0228665
  0.406233   0.0228464
  0.406773   0.0228401
  0.407315   0.0228398
  0.407857   0.0228378
  0.408400   0.0228319
  0.408944   0.0228188
  0.409488   0.0228059
  0.410033   0.0227903
  0.410579   0.0227766
  0.411126   0.0227678
  0.411673   0.0227554
  0.412221   0.0227430
  0.412770   0.0227308
  0.413319   0.0227188
  0.413869   0.0227068
  0.414420   0.0226949
  0.414972   0.0226832
  0.415524   0.0226715
  0.416077   0.0226600
  0.416631   0.0226486
  0.417186   0.0226373
  0.417741   0.0226261
  0.418297   0.0226150
  0.418854   0.0225980
  0.419412   0.0225772
  0.419970   0.0225588
  0.420529   0.0225521
  0.421089   0.0225491
  0.421650   0.0225506
  0.422211   0.0225402
  0.422773   0.0225299
  0.423336   0.0225197
  0.423899   0.0225097
  0.424463   0.0224997
  0.425029   0.0224898
  0.425594   0.0224800
  0.426161   0.0224693
  0.426728   0.0224581
  0.427296   0.0224470
  0.427865   0.0224360
  0.428435   0.0224252
  0.429005   0.0224144
  0.429576   0.0224038
  0.430148   0.0223905
  0.430720   0.0223829
  0.431294   0.0223693
  0.431868   0.0223567
  0.432443   0.0223436
  0.433018   0.0223296
  0.433595   0.0223127
  0.434172   0.0222988
  0.434750   0.0222899
  0.435329   0.0222797
  0.435908   0.0222660
