  0.350000   0.0926914
  0.350466   0.0926475
  0.350932   0.0926036
  0.351400   0.0925595
  0.351867   0.0925155
  0.352336   0.0924714
  0.352805   0.0924273
  0.353274   0.0923832
  0.353745   0.0923390
  0.354216   0.0922948
  0.354687   0.0922506
  0.355159   0.0922064
  0.355632   0.0921621
  0.356105   0.0921178
  0.356580   0.0920734
  0.357054   0.0920291
  0.357530   0.0919847
  0.358005   0.0919404
  0.358482   0.0918960
  0.358959   0.0918515
  0.359437   0.0918071
  0.359916   0.0917626
  0.360395   0.0917181
  0.360874   0.0916736
  0.361355   0.0916291
  0.361836   0.0915845
  0.362317   0.0915262
  0.362800   0.0914547
  0.363283   0.0913835
  0.363766   0.0913124
  0.364251   0.0912413
  0.364735   0.0911705
  0.365221   0.0910997
  0.365707   0.0910290
  0.366194   0.0909584
  0.366681   0.0908880
  0.367170   0.0908175
  0.367658   0.0907474
  0.368148   0.0906771
  0.368638   0.0906071
  0.369129   0.0905371
  0.369620   0.0904672
  0.370112   0.0903974
  0.370605   0.0903277
  0.371098   0.0902581
  0.371592   0.0901885
  0.372087   0.0901190
  0.372582   0.0900497
  0.373078   0.0899803
  0.373575   0.0899111
  0.374072   0.0898419
  0.374570   0.0897728
  0.375068   0.0897039
  0.375568   0.0896348
  0.376068   0.0895659
  0.376568   0.0894972
  0.377070   0.0894283
  0.377572   0.0893596
  0.378074   0.0892910
  0.378577   0.0892224
  0.379081   0.0891539
  0.379586   0.0890854
  0.380091   0.0890170
  0.380597   0.0889486
  0.381104   0.0888802
  0.381611   0.0888120
  0.382119   0.0887437
  0.382628   0.0886755
  0.383137   0.0886074
  0.383647   0.0885393
  0.384158   0.0884712
  0.384669   0.0884032
  0.385181   0.0883352
  0.385694   0.0882672
  0.386208   0.0881992
  0.386722   0.0881314
  0.387236   0.0880540
  0.387752   0.0879506
  0.388268   0.0878478
  0.388785   0.0877452
  0.389303   0.0876430
  0.389821   0.0875412
  0.390340   0.0874397
  0.390859   0.0873386
  0.391380   0.0872377
  0.391901   0.0871371
  0.392422   0.0870370
  0.392945   0.0869369
  0.393468   0.0868372
  0.393992   0.0867378
  0.394516   0.0866387
  0.395041   0.0865398
  0.395567   0.0864411
  0.396094   0.0863426
  0.396621   0.0862445
  0.397149   0.0861465
  0.397678   0.0860487
  0.398207   0.0859512
  0.398737   0.0858539
  0.399268   0.0857567
  0.399799   0.0856598
  0.400332   0.0855629
  0.400864   0.0854665
  0.401398   0.0853700
  0.401932   0.0852738
  0.402467   0.0851777
  0.403003   0.0850817
  0.403540   0.0849858
  0.404077   0.0848902
  0.404615   0.0847946
  0.405153   0.0846994
  0.405693   0.0845635
  0.406233   0.0844192
  0.406773   0.0843353
  0.407315   0.0842765
  0.407857   0.0842101
  0.408400   0.0841245
  0.408944   0.0839942
  0.409488   0.0838646
  0.410033   0.0837237
  0.410579   0.0835906
  0.411126   0.0834785
  0.411673   0.0833509
  0.412221   0.0832238
  0.412770   0.0830970
  0.413319   0.0829709
  0.413869   0.0828451
  0.414420   0.0827197
  0.414972   0.0825946
  0.415524   0.0824701
  0.416077   0.0823460
  0.416631   0.0822221
  0.417186   0.0820985
  0.417741   0.0819755
  0.418297   0.0818527
  0.418854   0.0817056
  0.419412   0.0815433
  0.419970   0.0813907
  0.420529   0.0812858
  0.421089   0.0811949
  0.421650   0.0811221
  0.422211   0.0810014
  0.422773   0.0808810
  0.423336   0.0807607
  0.423899   0.0806408
  0.424463   0.0805211
  0.425029   0.0804014
  0.425594   0.0802822
  0.426161   0.0801556
  0.426728   0.0800249
  0.427296   0.0798945
  0.427865   0.0797645
  0.428435   0.0796347
  0.429005   0.0795055
  0.429576   0.0793765
  0.430148   0.0792371
  0.430720   0.0791196
  0.431294   0.0789789
  0.431868   0.0788424
  0.432443   0.0787033
  0.433018   0.0785611
  0.433595   0.0784081
  0.434172   0.0782662
  0.434750   0.0781430
  0.435329   0.0780148
  0.435908   0.0778737
  0.436489   0.0777114
  0.437070   0.0775778
  0.437651   0.0774783
  0.438234   0.0773931
  0.438817   0.0772856
  0.439402   0.0770798
  0.439986   0.0767320
  0.440572   0.0763474
  0.441159   0.0761155
  0.441746   0.0760991
  0.442334   0.0761759
  0.442923   0.0762463
  0.443512   0.0762411
  0.444103   0.0761811
  0.444694   0.0761104
  0.445286   0.0760172
  0.445879   0.0759287
  0.446472   0.0758402
  0.447067   0.0757515
  0.447662   0.0756628
  0.448258   0.0755740
  0.448854   0.0754852
  0.449452   0.0753961
  0.450050   0.0752966
  0.450649   0.0752017
  0.451249   0.0751076
  0.451850   0.0750121
  0.452451   0.0749183
  0.453054   0.0748166
  0.453657   0.0747060
  0.454261   0.0746004
  0.454865   0.0744947
  0.455471   0.0743958
  0.456077   0.0742914
  0.456684   0.0741765
  0.457292   0.0740552
  0.457901   0.0739166
  0.458510   0.0737255
  0.459121   0.0735300
  0.459732   0.0733878
  0.460344   0.0734355
  0.460957   0.0734980
  0.461570   0.0734983
  0.462185   0.0734640
  0.462800   0.0733936
  0.463416   0.0732918
  0.464033   0.0732005
  0.464651   0.0731028
  0.465269   0.0730064
  0.465889   0.0729269
  0.466509   0.0728744
  0.467130   0.0728278
  0.467752   0.0727770
  0.468374   0.0727240
  0.468998   0.0726719
  0.469622   0.0726080
  0.470247   0.0725343
  0.470873   0.0724798
  0.471500   0.0724070
  0.472128   0.0723324
  0.472756   0.0722687
  0.473386   0.0721992
  0.474016   0.0721403
  0.474647   0.0720532
  0.475279   0.0719651
  0.475911   0.0718830
  0.476545   0.0717893
  0.477179   0.0716798
  0.477814   0.0715528
  0.478450   0.0714332
  0.479087   0.0712745
  0.479725   0.0710801
  0.480364   0.0708828
  0.481003   0.0706903
  0.481643   0.0704722
  0.482285   0.0702861
  0.482927   0.0701363
  0.483569   0.0699067
  0.484213   0.0692337
  0.484858   0.0678155
  0.485503   0.0670860
  0.486149   0.0671752
  0.486797   0.0686674
  0.487445   0.0696194
  0.488093   0.0701381
  0.488743   0.0704180
  0.489394   0.0705014
  0.490045   0.0704850
  0.490698   0.0704374
  0.491351   0.0703675
  0.492005   0.0703194
  0.492660   0.0702498
  0.493316   0.0701909
  0.493972   0.0701324
  0.494630   0.0700661
  0.495288   0.0699998
  0.495948   0.0699236
  0.496608   0.0698499
  0.497269   0.0697662
  0.497931   0.0696903
  0.498594   0.0695882
  0.499257   0.0694962
  0.499922   0.0694103
  0.500588   0.0693078
  0.501254   0.0692139
  0.501921   0.0690909
  0.502589   0.0689641
  0.503258   0.0688150
  0.503928   0.0686711
  0.504599   0.0685385
  0.505271   0.0683753
  0.505943   0.0681930
  0.506617   0.0679896
  0.507291   0.0677438
  0.507967   0.0674320
  0.508643   0.0671384
  0.509320   0.0669179
  0.509998   0.0667530
  0.510677   0.0667329
  0.511357   0.0670031
  0.512037   0.0673637
  0.512719   0.0676344
  0.513401   0.0678181
  0.514085   0.0678927
  0.514769   0.0678856
  0.515455   0.0678452
  0.516141   0.0677649
  0.516828   0.0676905
  0.517516   0.0675602
  0.518205   0.0674240
  0.518894   0.0672624
  0.519585   0.0670659
  0.520277   0.0668957
  0.520969   0.0667134
  0.521663   0.0665587
  0.522357   0.0664452
  0.523053   0.0664078
  0.523749   0.0664132
  0.524446   0.0664370
  0.525144   0.0664540
  0.525843   0.0664498
  0.526543   0.0664646
  0.527244   0.0663993
  0.527946   0.0663245
  0.528649   0.0662253
  0.529353   0.0661092
  0.530057   0.0660034
  0.530763   0.0658452
  0.531470   0.0655942
  0.532177   0.0653174
  0.532885   0.0650379
  0.533595   0.0647487
  0.534305   0.0644609
  0.535016   0.0640563
  0.535729   0.0635323
  0.536442   0.0626899
  0.537156   0.0619319
  0.537871   0.0607832
  0.538587   0.0599193
  0.539304   0.0590157
  0.540022   0.0574691
  0.540741   0.0553812
  0.541460   0.0528796
  0.542181   0.0504872
  0.542903   0.0496306
  0.543626   0.0503712
  0.544349   0.0530998
  0.545074   0.0567602
  0.545800   0.0598378
  0.546526   0.0618810
  0.547254   0.0631072
  0.547982   0.0637423
  0.548712   0.0640409
  0.549442   0.0641441
  0.550173   0.0641683
  0.550906   0.0641360
  0.551639   0.0640764
  0.552373   0.0639788
  0.553109   0.0638508
  0.553845   0.0637024
  0.554582   0.0635334
  0.555321   0.0633741
  0.556060   0.0632375
  0.556800   0.0631300
  0.557541   0.0630772
  0.558283   0.0630365
  0.559027   0.0629717
  0.559771   0.0629553
  0.560516   0.0629065
  0.561262   0.0628431
  0.562009   0.0627128
  0.562757   0.0626153
  0.563506   0.0624905
  0.564257   0.0623323
  0.565008   0.0621353
