  0.350000   0.0948386
  0.350466   0.0948898
  0.350932   0.0949333
  0.351400   0.0949705
  0.351867   0.0950024
  0.352336   0.0950299
  0.352805   0.0950532
  0.353274   0.0950728
  0.353745   0.0950881
  0.354216   0.0950980
  0.354687   0.0951034
  0.355159   0.0951032
  0.355632   0.0950962
  0.356105   0.0950728
  0.356580   0.0950163
  0.357054   0.0949077
  0.357530   0.0947167
  0.358005   0.0939511
  0.358482   0.0867941
  0.358959   0.0857238
  0.359437   0.0921938
  0.359916   0.0944054
  0.360395   0.0947666
  0.360874   0.0949077
  0.361355   0.0948956
  0.361836   0.0950190
  0.362317   0.0950101
  0.362800   0.0951261
  0.363283   0.0950676
  0.363766   0.0951340
  0.364251   0.0950400
  0.364735   0.0951118
  0.365221   0.0951179
  0.365707   0.0950875
  0.366194   0.0951003
  0.366681   0.0948386
  0.367170   0.0950805
  0.367658   0.0950589
  0.368148   0.0950435
  0.368638   0.0950187
  0.369129   0.0949825
  0.369620   0.0948282
  0.370112   0.0948344
  0.370605   0.0948573
  0.371098   0.0948012
  0.371592   0.0944963
  0.372087   0.0947740
  0.372582   0.0946493
  0.373078   0.0947450
  0.373575   0.0944917
  0.374072   0.0945787
  0.374570   0.0945469
  0.375068   0.0945366
  0.375568   0.0932642
  0.376068   0.0944314
  0.376568   0.0939520
  0.377070   0.0944135
  0.377572   0.0941497
  0.378074   0.0942823
  0.378577   0.0942621
  0.379081   0.0937831
  0.379586   0.0939165
  0.380091   0.0940380
  0.380597   0.0939442
  0.381104   0.0935861
  0.381611   0.0937951
  0.382119   0.0932170
  0.382628   0.0936692
  0.383137   0.0931754
  0.383647   0.0934878
  0.384158   0.0928115
  0.384669   0.0933564
  0.385181   0.0932143
  0.385694   0.0931127
  0.386208   0.0929896
  0.386722   0.0928637
  0.387236   0.0925792
  0.387752   0.0919031
  0.388268   0.0923450
  0.388785   0.0918543
  0.389303   0.0920840
  0.389821   0.0911956
  0.390340   0.0917530
  0.390859   0.0914798
  0.391380   0.0910500
  0.391901   0.0910976
  0.392422   0.0907925
  0.392945   0.0904103
  0.393468   0.0905092
  0.393992   0.0901070
  0.394516   0.0898793
  0.395041   0.0890008
  0.395567   0.0892470
  0.396094   0.0890338
  0.396621   0.0883068
  0.397149   0.0882805
  0.397678   0.0879609
  0.398207   0.0873173
  0.398737   0.0870564
  0.399268   0.0861054
  0.399799   0.0859664
  0.400332   0.0849525
  0.400864   0.0850258
  0.401398   0.0838827
  0.401932   0.0834363
  0.402467   0.0821016
  0.403003   0.0812573
  0.403540   0.0791956
  0.404077   0.0728247
  0.404615   0.0550225
  0.405153   0.0762094
  0.405693   0.0797407
  0.406233   0.0808901
  0.406773   0.0820036
  0.407315   0.0827345
  0.407857   0.0835276
  0.408400   0.0839857
  0.408944   0.0844510
  0.409488   0.0848939
  0.410033   0.0852606
  0.410579   0.0855168
  0.411126   0.0856555
  0.411673   0.0860787
  0.412221   0.0862416
  0.412770   0.0864205
  0.413319   0.0865240
  0.413869   0.0859251
  0.414420   0.0831453
  0.414972   0.0870426
  0.415524   0.0869914
  0.416077   0.0546795
  0.416631   0.0864004
  0.417186   0.0870193
  0.417741   0.0841977
  0.418297   0.0865294
  0.418854   0.0853930
  0.419412   0.0814874
  0.419970   0.0547538
  0.420529   0.0703853
  0.421089   0.0797300
  0.421650   0.0453393
  0.422211   0.0843662
  0.422773   0.0863910
  0.423336   0.0852521
  0.423899   0.0853073
  0.424463   0.0855966
  0.425029   0.0855099
  0.425594   0.0872762
  0.426161   0.0869205
  0.426728   0.0887069
  0.427296   0.0876764
  0.427865   0.0878478
  0.428435   0.0874194
  0.429005   0.0888934
  0.429576   0.0876431
  0.430148   0.0870545
  0.430720   0.0888773
  0.431294   0.0875959
  0.431868   0.0888486
  0.432443   0.0890010
  0.433018   0.0886724
  0.433595   0.0890350
  0.434172   0.0888861
  0.434750   0.0889002
  0.435329   0.0891426
  0.435908   0.0839975
  0.436489   0.0888288
  0.437070   0.0890178
  0.437651   0.0886226
  0.438234   0.0889330
  0.438817   0.0884263
  0.439402   0.0880483
  0.439986   0.0879851
  0.440572   0.0795721
  0.441159   0.0872487
  0.441746   0.0853980
  0.442334   0.0857654
  0.442923   0.0856781
  0.443512   0.0886973
  0.444103   0.0878093
  0.444694   0.0825326
  0.445286   0.0862821
  0.445879   0.0882553
  0.446472   0.0690043
  0.447067   0.0885816
  0.447662   0.0884478
  0.448258   0.0887833
  0.448854   0.0876224
  0.449452   0.0883520
  0.450050   0.0878626
  0.450649   0.0882944
  0.451249   0.0882917
  0.451850   0.0884657
  0.452451   0.0879306
  0.453054   0.0879978
  0.453657   0.0883359
  0.454261   0.0880476
  0.454865   0.0878455
  0.455471   0.0680154
  0.456077   0.0873998
  0.456684   0.0840239
  0.457292   0.0862403
  0.457901   0.0871925
  0.458510   0.0843735
  0.459121   0.0860726
  0.459732   0.0857690
  0.460344   0.0868520
  0.460957   0.0868888
  0.461570   0.0878465
  0.462185   0.0873767
  0.462800   0.0876747
  0.463416   0.0862503
  0.464033   0.0876797
  0.464651   0.0873916
  0.465269   0.0871720
  0.465889   0.0865689
  0.466509   0.0843227
  0.467130   0.0863982
  0.467752   0.0820182
  0.468374   0.0845798
  0.468998   0.0806549
  0.469622   0.0779287
  0.470247   0.0851428
  0.470873   0.0851652
  0.471500   0.0813258
  0.472128   0.0793409
  0.472756   0.0835620
  0.473386   0.0725287
  0.474016   0.0835114
  0.474647   0.0833528
  0.475279   0.0831535
  0.475911   0.0838854
  0.476545   0.0828215
  0.477179   0.0798250
  0.477814   0.0822503
  0.478450   0.0816835
  0.479087   0.0812830
  0.479725   0.0807526
  0.480364   0.0815442
  0.481003   0.0804601
  0.481643   0.0804458
  0.482285   0.0798692
  0.482927   0.0754448
  0.483569   0.0313371
  0.484213   0.0744771
  0.484858   0.0717779
  0.485503   0.0644235
  0.486149   0.0707525
  0.486797   0.0648171
  0.487445   0.0715832
  0.488093   0.0790580
  0.488743   0.0795201
  0.489394   0.0753286
  0.490045   0.0791467
  0.490698   0.0773995
  0.491351   0.0628734
  0.492005   0.0782900
  0.492660   0.0771739
  0.493316   0.0790128
  0.493972   0.0776151
  0.494630   0.0786056
  0.495288   0.0779787
  0.495948   0.0768495
  0.496608   0.0769033
  0.497269   0.0739685
  0.497931   0.0770713
  0.498594   0.0752607
  0.499257   0.0760940
  0.499922   0.0756485
  0.500588   0.0724113
  0.501254   0.0733646
  0.501921   0.0555128
  0.502589   0.0685006
  0.503258   0.0504918
  0.503928   0.0601164
  0.504599   0.0708848
  0.505271   0.0676780
  0.505943   0.0680962
  0.506617   0.0707013
  0.507291   0.0541183
  0.507967   0.0635651
  0.508643   0.0688285
  0.509320   0.0437277
  0.509998   0.0655759
  0.510677   0.0346220
  0.511357   0.0672389
  0.512037   0.0668547
  0.512719   0.0653232
  0.513401   0.0663757
  0.514085   0.0675956
  0.514769   0.0697413
  0.515455   0.0696337
  0.516141   0.0670539
  0.516828   0.0629738
  0.517516   0.0692571
  0.518205   0.0691034
  0.518894   0.0690667
  0.519585   0.0686969
  0.520277   0.0677862
  0.520969   0.0673347
  0.521663   0.0664628
  0.522357   0.0651755
  0.523053   0.0664655
  0.523749   0.0661647
  0.524446   0.0642323
  0.525144   0.0652569
  0.525843   0.0652330
  0.526543   0.0654889
  0.527244   0.0529082
  0.527946   0.0649386
  0.528649   0.0621367
  0.529353   0.0639410
  0.530057   0.0640208
  0.530763   0.0533348
  0.531470   0.0621807
  0.532177   0.0613870
  0.532885   0.0616547
  0.533595   0.0607633
  0.534305   0.0601140
  0.535016   0.0587775
  0.535729   0.0591229
  0.536442   0.0573724
  0.537156   0.0566034
