  0.350000   0.4524415
  0.350466   0.4528778
  0.350932   0.4532467
  0.351400   0.4535623
  0.351867   0.4538317
  0.352336   0.4540630
  0.352805   0.4542599
  0.353274   0.4544252
  0.353745   0.4545574
  0.354216   0.4546503
  0.354687   0.4547075
  0.355159   0.4547233
  0.355632   0.4546881
  0.356105   0.4545410
  0.356580   0.4541648
  0.357054   0.4534616
  0.357530   0.4521585
  0.358005   0.4471131
  0.358482   0.4040187
  0.358959   0.3979079
  0.359437   0.4359002
  0.359916   0.4500294
  0.360395   0.4523868
  0.360874   0.4533510
  0.361355   0.4532398
  0.361836   0.4540815
  0.362317   0.4540079
  0.362800   0.4547491
  0.363283   0.4543207
  0.363766   0.4547624
  0.364251   0.4541837
  0.364735   0.4545620
  0.365221   0.4545444
  0.365707   0.4542732
  0.366194   0.4543632
  0.366681   0.4525255
  0.367170   0.4541494
  0.367658   0.4539558
  0.368148   0.4537997
  0.368638   0.4535764
  0.369129   0.4532671
  0.369620   0.4523012
  0.370112   0.4522180
  0.370605   0.4521889
  0.371098   0.4516971
  0.371592   0.4497326
  0.372087   0.4514245
  0.372582   0.4504148
  0.373078   0.4511375
  0.373575   0.4494499
  0.374072   0.4497994
  0.374570   0.4494273
  0.375068   0.4493229
  0.375568   0.4398079
  0.376068   0.4483822
  0.376568   0.4446581
  0.377070   0.4481767
  0.377572   0.4461139
  0.378074   0.4470114
  0.378577   0.4467786
  0.379081   0.4435451
  0.379586   0.4440571
  0.380091   0.4448285
  0.380597   0.4440309
  0.381104   0.4411892
  0.381611   0.4427339
  0.382119   0.4383300
  0.382628   0.4415698
  0.383137   0.4376712
  0.383647   0.4400000
  0.384158   0.4350269
  0.384669   0.4387774
  0.385181   0.4375706
  0.385694   0.4366762
  0.386208   0.4356032
  0.386722   0.4345329
  0.387236   0.4323096
  0.387752   0.4277152
  0.388268   0.4301521
  0.388785   0.4268995
  0.389303   0.4278725
  0.389821   0.4226440
  0.390340   0.4249848
  0.390859   0.4227049
  0.391380   0.4197491
  0.391901   0.4194346
  0.392422   0.4169337
  0.392945   0.4140706
  0.393468   0.4142700
  0.393992   0.4110527
  0.394516   0.4090403
  0.395041   0.4030398
  0.395567   0.4037468
  0.396094   0.4019281
  0.396621   0.3962404
  0.397149   0.3955859
  0.397678   0.3928446
  0.398207   0.3880335
  0.398737   0.3857437
  0.399268   0.3790997
  0.399799   0.3768557
  0.400332   0.3703187
  0.400864   0.3686007
  0.401398   0.3609084
  0.401932   0.3559974
  0.402467   0.3461782
  0.403003   0.3393285
  0.403540   0.3255773
  0.404077   0.2898643
  0.404615   0.2137956
  0.405153   0.3072373
  0.405693   0.3285058
  0.406233   0.3368769
  0.406773   0.3448289
  0.407315   0.3505966
  0.407857   0.3564513
  0.408400   0.3602363
  0.408944   0.3639069
  0.409488   0.3674342
  0.410033   0.3703633
  0.410579   0.3725329
  0.411126   0.3737830
  0.411673   0.3771053
  0.412221   0.3785533
  0.412770   0.3801259
  0.413319   0.3812958
