  0.350000   0.3358532
  0.350466   0.3359391
  0.350932   0.3360243
  0.351400   0.3361094
  0.351867   0.3361938
  0.352336   0.3362780
  0.352805   0.3363617
  0.353274   0.3364448
  0.353745   0.3365278
  0.354216   0.3366102
  0.354687   0.3366921
  0.355159   0.3367736
  0.355632   0.3368547
  0.356105   0.3369353
  0.356580   0.3370156
  0.357054   0.3370954
  0.357530   0.3371751
  0.358005   0.3372539
  0.358482   0.3373317
  0.358959   0.3374091
  0.359437   0.3374882
  0.359916   0.3375655
  0.360395   0.3376420
  0.360874   0.3377191
  0.361355   0.3377952
  0.361836   0.3378709
  0.362317   0.3379451
  0.362800   0.3380200
  0.363283   0.3380936
  0.363766   0.3381667
  0.364251   0.3382393
  0.364735   0.3383118
  0.365221   0.3383838
  0.365707   0.3384553
  0.366194   0.3385265
  0.366681   0.3385967
  0.367170   0.3386675
  0.367658   0.3387372
  0.368148   0.3388067
  0.368638   0.3388757
  0.369129   0.3389442
  0.369620   0.3390119
  0.370112   0.3390800
  0.370605   0.3391476
  0.371098   0.3392141
  0.371592   0.3392799
  0.372087   0.3393472
  0.372582   0.3394116
  0.373078   0.3394782
  0.373575   0.3395416
  0.374072   0.3396072
  0.374570   0.3396715
  0.375068   0.3397353
  0.375568   0.3397923
  0.376068   0.3398611
  0.376568   0.3399167
  0.377070   0.3399865
  0.377572   0.3400471
  0.378074   0.3401094
  0.378577   0.3401701
  0.379081   0.3402253
  0.379586   0.3402907
  0.380091   0.3403505
  0.380597   0.3404099
  0.381104   0.3404648
  0.381611   0.3405279
  0.382119   0.3405849
  0.382628   0.3406439
  0.383137   0.3407015
  0.383647   0.3407589
  0.384158   0.3408149
  0.384669   0.3408721
  0.385181   0.3409281
  0.385694   0.3409837
  0.386208   0.3410390
  0.386722   0.3410939
  0.387236   0.3411449
  0.387752   0.3411871
  0.388268   0.3412285
  0.388785   0.3412691
  0.389303   0.3413101
  0.389821   0.3413441
  0.390340   0.3413898
  0.390859   0.3414273
  0.391380   0.3414649
  0.391901   0.3415060
  0.392422   0.3415438
  0.392945   0.3415796
  0.393468   0.3416185
  0.393992   0.3416515
  0.394516   0.3416881
  0.395041   0.3417216
  0.395567   0.3417614
  0.396094   0.3417967
  0.396621   0.3418259
  0.397149   0.3418619
  0.397678   0.3418961
  0.398207   0.3419311
  0.398737   0.3419634
  0.399268   0.3419910
  0.399799   0.3420252
  0.400332   0.3420568
  0.400864   0.3420898
  0.401398   0.3421179
  0.401932   0.3421511
  0.402467   0.3421800
  0.403003   0.3422104
  0.403540   0.3422395
  0.404077   0.3422675
  0.404615   0.3422958
  0.405153   0.3423238
  0.405693   0.3420416
  0.406233   0.3416924
  0.406773   0.3418013
  0.407315   0.3421042
  0.407857   0.3423470
  0.408400   0.3424812
  0.408944   0.3425060
  0.409488   0.3425303
  0.410033   0.3424637
  0.410579   0.3424524
  0.411126   0.3426009
  0.411673   0.3426237
  0.412221   0.3426459
  0.412770   0.3426667
  0.413319   0.3426890
  0.413869   0.3427037
  0.414420   0.3427169
  0.414972   0.3427507
  0.415524   0.3427663
  0.416077   0.3423950
  0.416631   0.3427470
  0.417186   0.3428202
  0.417741   0.3428362
  0.418297   0.3428665
  0.418854   0.3426835
  0.419412   0.3423833
  0.419970   0.3421579
  0.420529   0.3423072
  0.421089   0.3425660
  0.421650   0.3429687
  0.422211   0.3429847
  0.422773   0.3429999
  0.423336   0.3430002
  0.423899   0.3429790
  0.424463   0.3430357
  0.425029   0.3430245
  0.425594   0.3430487
  0.426161   0.3430472
  0.426728   0.3431273
