  0.350000   0.2062671
  0.350466   0.2063220
  0.350932   0.2063765
  0.351400   0.2064309
  0.351867   0.2064849
  0.352336   0.2065387
  0.352805   0.2065921
  0.353274   0.2066452
  0.353745   0.2066981
  0.354216   0.2067507
  0.354687   0.2068029
  0.355159   0.2068548
  0.355632   0.2069065
  0.356105   0.2069578
  0.356580   0.2070089
  0.357054   0.2070596
  0.357530   0.2071102
  0.358005   0.2071603
  0.358482   0.2072097
  0.358959   0.2072589
  0.359437   0.2073088
  0.359916   0.2073577
  0.360395   0.2074061
  0.360874   0.2074547
  0.361355   0.2075027
  0.361836   0.2075504
  0.362317   0.2075972
  0.362800   0.2076443
  0.363283   0.2076906
  0.363766   0.2077366
  0.364251   0.2077821
  0.364735   0.2078276
  0.365221   0.2078727
  0.365707   0.2079174
  0.366194   0.2079618
  0.366681   0.2080056
  0.367170   0.2080496
  0.367658   0.2080929
  0.368148   0.2081361
  0.368638   0.2081787
  0.369129   0.2082211
  0.369620   0.2082630
  0.370112   0.2083049
  0.370605   0.2083465
  0.371098   0.2083873
  0.371592   0.2084277
  0.372087   0.2084687
  0.372582   0.2085081
  0.373078   0.2085486
  0.373575   0.2085872
  0.374072   0.2086269
  0.374570   0.2086657
  0.375068   0.2087042
  0.375568   0.2087389
  0.376068   0.2087799
  0.376568   0.2088136
  0.377070   0.2088548
  0.377572   0.2088910
  0.378074   0.2089279
  0.378577   0.2089638
  0.379081   0.2089967
  0.379586   0.2090350
  0.380091   0.2090700
  0.380597   0.2091048
  0.381104   0.2091370
  0.381611   0.2091735
  0.382119   0.2092066
  0.382628   0.2092405
  0.383137   0.2092737
  0.383647   0.2093066
  0.384158   0.2093386
  0.384669   0.2093711
  0.385181   0.2094029
  0.385694   0.2094343
  0.386208   0.2094654
  0.386722   0.2094961
  0.387236   0.2095246
  0.387752   0.2095484
  0.388268   0.2095715
  0.388785   0.2095942
  0.389303   0.2096168
  0.389821   0.2096356
  0.390340   0.2096605
  0.390859   0.2096809
  0.391380   0.2097012
  0.391901   0.2097232
  0.392422   0.2097434
  0.392945   0.2097623
  0.393468   0.2097827
  0.393992   0.2097998
  0.394516   0.2098187
  0.395041   0.2098358
  0.395567   0.2098561
  0.396094   0.2098739
  0.396621   0.2098883
  0.397149   0.2099061
  0.397678   0.2099228
  0.398207   0.2099398
  0.398737   0.2099553
  0.399268   0.2099681
  0.399799   0.2099843
  0.400332   0.2099988
  0.400864   0.2100141
  0.401398   0.2100265
  0.401932   0.2100416
  0.402467   0.2100541
  0.403003   0.2100674
  0.403540   0.2100798
  0.404077   0.2100915
  0.404615   0.2101031
  0.405153   0.2101145
  0.405693   0.2099471
  0.406233   0.2097408
  0.406773   0.2097983
  0.407315   0.2099676
  0.407857   0.2101021
  0.408400   0.2101740
  0.408944   0.2101825
  0.409488   0.2101908
  0.410033   0.2101464
  0.410579   0.2101337
  0.411126   0.2102132
  0.411673   0.2102200
  0.412221   0.2102264
  0.412770   0.2102318
  0.413319   0.2102379
  0.413869   0.2102397
  0.414420   0.2102407
  0.414972   0.2102526
  0.415524   0.2102545
  0.416077   0.2100386
  0.416631   0.2102308
  0.417186   0.2102632
  0.417741   0.2102648
  0.418297   0.2102738
  0.418854   0.2101601
  0.419412   0.2099779
  0.419970   0.2098389
  0.420529   0.2099168
  0.421089   0.2100581
  0.421650   0.2102827
  0.422211   0.2102832
  0.422773   0.2102830
  0.423336   0.2102747
  0.423899   0.2102548
  0.424463   0.2102765
  0.425029   0.2102616
  0.425594   0.2102656
  0.426161   0.2102556
  0.426728   0.2102893
  0.427296   0.2102736
  0.427865   0.2102997
  0.428435   0.2103113
  0.429005   0.2103218
  0.429576   0.2103265
  0.430148   0.2102852
  0.430720   0.2103434
  0.431294   0.2102896
  0.431868   0.2102540
  0.432443   0.2102033
  0.433018   0.2101357
  0.433595   0.2100148
  0.434172   0.2099453
  0.434750   0.2099652
  0.435329   0.2099597
  0.435908   0.2098787
  0.436489   0.2097129
  0.437070   0.2096768
  0.437651   0.2098004
  0.438234   0.2100065
  0.438817   0.2100694
  0.439402   0.2096957
  0.439986   0.2085983
  0.440572   0.2073091
  0.441159   0.2068241
  0.441746   0.2073265
  0.442334   0.2082927
  0.442923   0.2092557
  0.443512   0.2098514
  0.444103   0.2101726
  0.444694   0.2104102
  0.445286   0.2104276
  0.445879   0.2104236
  0.446472   0.2103694
  0.447067   0.2104038
  0.447662   0.2103929
  0.448258   0.2103798
  0.448854   0.2103627
  0.449452   0.2103538
  0.450050   0.2102850
  0.450649   0.2102428
  0.451249   0.2102030
  0.451850   0.2101551
  0.452451   0.2101158
  0.453054   0.2100372
  0.453657   0.2099192
  0.454261   0.2098201
  0.454865   0.2097253
  0.455471   0.2096639
  0.456077   0.2095720
  0.456684   0.2093913
  0.457292   0.2092556
  0.457901   0.2089943
  0.458510   0.2084641
  0.459121   0.2079307
  0.459732   0.2076565
  0.460344   0.2083272
  0.460957   0.2090806
  0.461570   0.2095274
  0.462185   0.2098007
  0.462800   0.2098890
  0.463416   0.2098147
  0.464033   0.2097963
  0.464651   0.2097440
  0.465269   0.2095833
  0.465889   0.2094773
  0.466509   0.2095092
  0.467130   0.2095708
  0.467752   0.2096105
  0.468374   0.2096422
  0.468998   0.2096578
  0.469622   0.2094838
  0.470247   0.2095521
  0.470873   0.2095929
  0.471500   0.2095047
  0.472128   0.2093982
  0.472756   0.2094108
  0.473386   0.2092185
  0.474016   0.2093732
  0.474647   0.2092475
  0.475279   0.2091024
  0.475911   0.2089905
  0.476545   0.2088162
  0.477179   0.2085572
  0.477814   0.2082343
  0.478450   0.2079377
  0.479087   0.2074482
  0.479725   0.2067971
  0.480364   0.2061342
  0.481003   0.2055046
  0.481643   0.2047604
  0.482285   0.2041705
  0.482927   0.2037593
  0.483569   0.2029564
  0.484213   0.2002360
  0.484858   0.1944434
  0.485503   0.1916431
  0.486149   0.1923159
  0.486797   0.1986578
  0.487445   0.2033037
  0.488093   0.2060337
  0.488743   0.2076789
  0.489394   0.2083667
  0.490045   0.2086207
  0.490698   0.2086837
  0.491351   0.2086243
  0.492005   0.2087070
  0.492660   0.2086649
  0.493316   0.2086792
  0.493972   0.2086817
  0.494630   0.2086668
  0.495288   0.2086418
  0.495948   0.2085685
  0.496608   0.2085052
  0.497269   0.2083874
  0.497931   0.2083234
  0.498594   0.2081222
  0.499257   0.2079719
  0.499922   0.2078428
  0.500588   0.2076381
  0.501254   0.2074650
  0.501921   0.2070774
  0.502589   0.2068580
  0.503258   0.2062955
  0.503928   0.2058548
  0.504599   0.2056797
  0.505271   0.2052244
  0.505943   0.2045410
  0.506617   0.2040190
  0.507291   0.2030959
  0.507967   0.2020790
  0.508643   0.2010805
  0.509320   0.2003834
  0.509998   0.1999387
  0.510677   0.2001120
  0.511357   0.2016675
  0.512037   0.2035928
  0.512719   0.2051591
  0.513401   0.2063514
  0.514085   0.2070379
  0.514769   0.2073304
  0.515455   0.2074596
  0.516141   0.2073912
  0.516828   0.2073519
  0.517516   0.2066219
  0.518205   0.2067106
  0.518894   0.2062539
  0.519585   0.2056358
  0.520277   0.2051474
  0.520969   0.2046061
  0.521663   0.2041901
  0.522357   0.2039841
  0.523053   0.2041151
  0.523749   0.2044512
  0.524446   0.2048570
  0.525144   0.2052317
  0.525843   0.2055733
  0.526543   0.2056198
  0.527244   0.2058550
  0.527946   0.2056748
  0.528649   0.2057810
  0.529353   0.2055795
  0.530057   0.2053813
  0.530763   0.2049259
  0.531470   0.2040922
  0.532177   0.2031675
  0.532885   0.2022070
  0.533595   0.2012115
  0.534305   0.2002438
  0.535016   0.1987753
  0.535729   0.1968254
  0.536442   0.1936027
  0.537156   0.1907942
  0.537871   0.1864439
  0.538587   0.1830766
  0.539304   0.1797464
  0.540022   0.1741332
  0.540741   0.1674734
  0.541460   0.1590065
  0.542181   0.1510622
  0.542903   0.1483632
  0.543626   0.1511068
  0.544349   0.1606643
  0.545074   0.1734750
  0.545800   0.1825660
  0.546526   0.1892591
  0.547254   0.1959538
  0.547982   0.1954383
  0.548712   0.2017197
  0.549442   0.2011363
  0.550173   0.2053006
  0.550906   0.2055380
  0.551639   0.2056924
  0.552373   0.2055533
  0.553109   0.2052801
  0.553845   0.2048739
  0.554582   0.2042741
  0.555321   0.2035994
  0.556060   0.2033196
  0.556800   0.2032485
  0.557541   0.1987634
  0.558283   0.2024622
  0.559027   0.2034482
  0.559771   0.2038539
  0.560516   0.2039371
  0.561262   0.2040395
  0.562009   0.2037937
  0.562757   0.2036757
  0.563506   0.2034030
  0.564257   0.2029925
  0.565008   0.2024081
  0.565760   0.2014785
  0.566513   0.2005031
  0.567267   0.1995531
  0.568022   0.1982939
  0.568778   0.1969740
  0.569536   0.1955715
  0.570294   0.1954029
  0.571053   0.1941472
  0.571813   0.1930696
  0.572574   0.1914503
  0.573336   0.1891016
  0.574100   0.1861312
  0.574864   0.1833171
  0.575629   0.1815195
  0.576395   0.1821777
  0.577163   0.1840201
  0.577931   0.1842010
  0.578700   0.1828998
  0.579471   0.1914656
  0.580242   0.1951529
  0.581014   0.1976272
  0.581788   0.1989578
  0.582562   0.2001791
  0.583338   0.2022307
  0.584114   0.2024918
  0.584892   0.2028159
  0.585671   0.2036290
  0.586450   0.2037753
  0.587231   0.2037218
  0.588013   0.2036914
  0.588795   0.2028737
  0.589579   0.2025555
  0.590364   0.2009848
  0.591150   0.1995039
  0.591937   0.1979794
  0.592725   0.1965546
  0.593514   0.1946100
  0.594304   0.1897301
  0.595095   0.1877589
  0.595887   0.1874340
  0.596680   0.1878217
  0.597475   0.1883707
  0.598270   0.1891096
  0.599066   0.1901459
  0.599864   0.1918440
  0.600662   0.1935027
  0.601462   0.1951773
  0.602263   0.1969477
  0.603064   0.1981005
  0.603867   0.1986355
  0.604671   0.1985240
  0.605476   0.1973198
  0.606282   0.1952529
  0.607089   0.1924404
  0.607897   0.1888072
  0.608706   0.1848113
  0.609517   0.1839761
  0.610328   0.1816563
  0.611140   0.1760831
  0.611954   0.1654744
  0.612769   0.1504126
  0.613584   0.1289854
  0.614401   0.1146415
  0.615219   0.1070050
  0.616038   0.0994395
  0.616858   0.0939255
  0.617679   0.0762010
  0.618501   0.0603837
  0.619325   0.0591717
  0.620149   0.0602762
  0.620975   0.0704540
  0.621801   0.0806137
  0.622629   0.0984782
  0.623458   0.1178876
  0.624288   0.1398443
  0.625119   0.1565841
  0.625951   0.1707285
  0.626784   0.1801995
  0.627619   0.1858132
  0.628454   0.1910637
  0.629291   0.1940179
  0.630128   0.1962663
  0.630967   0.1966190
  0.631807   0.1917144
  0.632648   0.1982568
  0.633490   0.1946456
  0.634334   0.1974302
  0.635178   0.1982169
  0.636024   0.1976281
  0.636870   0.1966470
  0.637718   0.1971072
  0.638567   0.1957373
  0.639417   0.1943772
  0.640268   0.1931093
  0.641121   0.1902452
  0.641974   0.1881847
  0.642829   0.1870452
  0.643684   0.1880963
  0.644541   0.1887892
  0.645399   0.1896334
  0.646258   0.1888345
  0.647119   0.1873716
  0.647980   0.1890145
  0.648843   0.1848743
  0.649706   0.1828030
  0.650571   0.1814965
  0.651437   0.1816257
  0.652304   0.1817676
  0.653173   0.1793292
  0.654042   0.1755186
  0.654913   0.1725548
  0.655785   0.1671842
  0.656658   0.1642787
  0.657532   0.1653096
  0.658407   0.1615052
  0.659283   0.1603316
  0.660161   0.1577017
  0.661040   0.1587182
  0.661920   0.1550152
  0.662801   0.1477594
  0.663683   0.1481721
  0.664567   0.1470284
  0.665451   0.1426912
  0.666337   0.1341246
  0.667224   0.1353041
  0.668113   0.1374550
  0.669002   0.1415625
  0.669892   0.1489474
  0.670784   0.1576591
  0.671677   0.1658970
  0.672571   0.1731826
  0.673467   0.1817890
  0.674363   0.1853453
  0.675261   0.1905822
  0.676160   0.1934534
  0.677060   0.1949741
  0.677961   0.1964255
  0.678864   0.1943842
  0.679767   0.1903228
  0.680672   0.1853922
  0.681578   0.1816671
  0.682486   0.1715831
  0.683394   0.1728797
  0.684304   0.1758065
  0.685215   0.1781275
  0.686127   0.1805645
  0.687040   0.1802842
  0.687955   0.1867418
  0.688871   0.1851949
  0.689788   0.1899483
  0.690706   0.1895211
  0.691625   0.1895423
  0.692546   0.1882795
  0.693468   0.1870239
  0.694391   0.1826946
  0.695315   0.1767791
  0.696241   0.1665665
  0.697168   0.1539173
  0.698096   0.1489666
  0.699025   0.1364985
  0.699956   0.1175776
  0.700887   0.1083260
  0.701820   0.0937132
  0.702755   0.0956141
  0.703690   0.1007235
  0.704627   0.0985853
  0.705565   0.1202533
  0.706504   0.1243828
  0.707445   0.1314227
  0.708386   0.1432436
  0.709329   0.1464160
  0.710274   0.1520663
  0.711219   0.1625489
  0.712166   0.1598120
  0.713114   0.1604630
  0.714063   0.1624819
  0.715014   0.1497539
  0.715965   0.1205149
  0.716919   0.0846344
  0.717873   0.0567893
  0.718829   0.0407041
  0.719785   0.0267623
  0.720744   0.0224635
  0.721703   0.0182114
  0.722664   0.0165691
  0.723626   0.0118169
  0.724589   0.0068645
  0.725554   0.0032969
  0.726519   0.0027739
  0.727487   0.0026189
  0.728455   0.0040116
  0.729425   0.0054917
  0.730396   0.0072340
  0.731368   0.0133199
  0.732342   0.0184264
  0.733316   0.0241206
  0.734293   0.0353980
  0.735270   0.0486678
  0.736249   0.0595628
  0.737229   0.0789040
  0.738210   0.0997854
  0.739193   0.1222145
  0.740177   0.1419275
  0.741162   0.1614486
  0.742149   0.1722586
  0.743137   0.1805222
  0.744126   0.1847387
  0.745117   0.1866647
  0.746109   0.1875645
  0.747102   0.1864995
  0.748096   0.1868034
  0.749092   0.1872872
  0.750089   0.1852694
  0.751088   0.1875719
  0.752088   0.1868171
  0.753089   0.1877219
  0.754091   0.1874521
  0.755095   0.1862404
  0.756100   0.1842955
  0.757107   0.1801992
  0.758115   0.1755776
  0.759124   0.1702786
  0.760134   0.1570851
  0.761146   0.1541025
  0.762159   0.1445652
  0.763174   0.1385696
  0.764190   0.1357778
  0.765207   0.1336809
  0.766226   0.1346598
  0.767246   0.1262076
  0.768267   0.1358599
  0.769290   0.1329399
  0.770314   0.1329059
  0.771339   0.1288339
  0.772366   0.1224299
  0.773394   0.1033196
  0.774424   0.1318115
  0.775455   0.1018734
  0.776487   0.0929600
  0.777521   0.0881816
  0.778556   0.0803424
  0.779592   0.0663030
  0.780630   0.0493095
  0.781669   0.0355022
  0.782710   0.0415241
  0.783752   0.0321775
  0.784795   0.0471078
  0.785840   0.0471182
  0.786886   0.0492633
  0.787933   0.0549292
  0.788982   0.0599351
  0.790032   0.0591678
  0.791084   0.0565105
  0.792137   0.0462811
  0.793191   0.0386718
  0.794247   0.0375792
  0.795305   0.0307060
  0.796363   0.0313395
  0.797423   0.0276910
  0.798485   0.0248720
  0.799548   0.0316361
  0.800612   0.0374641
  0.801678   0.0398103
  0.802745   0.0459395
  0.803814   0.0539221
  0.804884   0.0557490
  0.805955   0.0626993
  0.807028   0.0724310
  0.808102   0.0770637
  0.809178   0.0752461
  0.810255   0.0810645
  0.811334   0.0862658
  0.812414   0.1020825
  0.813495   0.1023601
  0.814578   0.1080750
  0.815663   0.1068478
  0.816748   0.1209733
  0.817836   0.1340115
  0.818924   0.1335198
  0.820015   0.1373318
  0.821106   0.1445864
  0.822199   0.1461262
  0.823294   0.1519146
  0.824390   0.1537568
  0.825487   0.1503074
  0.826586   0.1545451
  0.827686   0.1549334
  0.828788   0.1585121
  0.829891   0.1612418
  0.830996   0.1643368
  0.832102   0.1630893
  0.833210   0.1575598
  0.834319   0.1444663
  0.835430   0.1139648
  0.836542   0.0900897
  0.837655   0.0688185
  0.838770   0.0418578
  0.839887   0.0546885
  0.841005   0.0381061
  0.842125   0.0392591
  0.843246   0.0675048
  0.844368   0.0538710
  0.845492   0.0795662
  0.846618   0.0900901
  0.847745   0.0887783
  0.848873   0.0986326
  0.850003   0.0983144
  0.851135   0.0889696
  0.852268   0.0780975
  0.853402   0.0571494
  0.854538   0.0402556
  0.855676   0.0346028
  0.856815   0.0209070
  0.857955   0.0106848
  0.859097   0.0086242
  0.860241   0.0044635
  0.861386   0.0021555
  0.862533   0.0012863
  0.863681   0.0017265
  0.864831   0.0016578
  0.865982   0.0022556
  0.867135   0.0027253
  0.868289   0.0070420
  0.869445   0.0108327
  0.870602   0.0138092
  0.871761   0.0222006
  0.872922   0.0270995
  0.874084   0.0304568
  0.875247   0.0298089
  0.876412   0.0258378
  0.877579   0.0229271
  0.878747   0.0178977
  0.879917   0.0035489
  0.881088   0.0007258
  0.882261   0.0002361
  0.883436   0.0001614
  0.884612   0.0002326
  0.885789   0.0002624
  0.886968   0.0001282
  0.888149   0.0001347
  0.889331   0.0001885
  0.890515   0.0001879
  0.891701   0.0001973
  0.892888   0.0002019
  0.894076   0.0001638
  0.895267   0.0001736
  0.896458   0.0002130
  0.897652   0.0003357
  0.898847   0.0003030
  0.900043   0.0003653
  0.901241   0.0005492
  0.902441   0.0008419
  0.903642   0.0019752
  0.904845   0.0040988
  0.906050   0.0101828
  0.907256   0.0200692
  0.908464   0.0297800
  0.909673   0.0436268
  0.910884   0.0397825
  0.912096   0.0299319
  0.913311   0.0261853
  0.914526   0.0378273
  0.915744   0.0421016
  0.916963   0.0465262
  0.918183   0.0650107
  0.919406   0.0693101
  0.920630   0.0782842
  0.921855   0.0897609
  0.923082   0.1010334
  0.924311   0.1140334
  0.925541   0.1233263
  0.926773   0.1252479
  0.928007   0.1366959
  0.929243   0.1490217
  0.930480   0.1530117
  0.931718   0.1580319
  0.932958   0.1594399
  0.934200   0.1459442
  0.935444   0.1715349
  0.936689   0.1699546
  0.937936   0.1701133
  0.939185   0.1745523
  0.940435   0.1666953
  0.941687   0.1656418
  0.942940   0.1158169
  0.944196   0.1462049
  0.945452   0.1378681
  0.946711   0.1155825
  0.947971   0.0906341
  0.949233   0.1165849
  0.950497   0.1090981
  0.951762   0.0794897
  0.953029   0.1034724
  0.954298   0.1069027
  0.955568   0.0947992
  0.956840   0.0794222
  0.958114   0.0787155
  0.959389   0.0568596
  0.960666   0.0384163
  0.961945   0.0299716
  0.963226   0.0107304
  0.964508   0.0077505
  0.965792   0.0032956
  0.967078   0.0029190
  0.968365   0.0033338
  0.969654   0.0019581
  0.970945   0.0006664
  0.972237   0.0016966
  0.973531   0.0017948
  0.974827   0.0014506
  0.976125   0.0032483
  0.977424   0.0026220
  0.978726   0.0026991
  0.980028   0.0020769
  0.981333   0.0012928
  0.982639   0.0005210
  0.983947   0.0003628
  0.985257   0.0004410
  0.986569   0.0003923
  0.987882   0.0002321
  0.989197   0.0001962
  0.990514   0.0002515
  0.991833   0.0002826
  0.993153   0.0003225
  0.994475   0.0003158
  0.995799   0.0002499
  0.997124   0.0003494
  0.998452   0.0003773
  0.999781   0.0004311
