  0.350000   0.3971645
  0.350466   0.3975347
  0.350932   0.3978478
  0.351400   0.3981157
  0.351867   0.3983444
  0.352336   0.3985408
  0.352805   0.3987080
  0.353274   0.3988483
  0.353745   0.3989604
  0.354216   0.3990387
  0.354687   0.3990866
  0.355159   0.3990992
  0.355632   0.3990681
  0.356105   0.3989407
  0.356580   0.3986161
  0.357054   0.3980085
  0.357530   0.3968865
  0.358005   0.3925321
  0.358482   0.3550857
  0.358959   0.3497535
  0.359437   0.3828326
  0.359916   0.3950541
  0.360395   0.3970897
  0.360874   0.3979201
  0.361355   0.3978259
  0.361836   0.3985507
  0.362317   0.3984880
  0.362800   0.3991293
  0.363283   0.3987619
  0.363766   0.3991433
  0.364251   0.3986423
  0.364735   0.3989737
  0.365221   0.3989621
  0.365707   0.3987323
  0.366194   0.3988098
  0.366681   0.3972293
  0.367170   0.3986305
  0.367658   0.3984667
  0.368148   0.3983353
  0.368638   0.3981463
  0.369129   0.3978838
  0.369620   0.3970483
  0.370112   0.3969833
  0.370605   0.3969684
  0.371098   0.3965517
  0.371592   0.3948541
  0.372087   0.3963224
  0.372582   0.3954619
  0.373078   0.3960812
  0.373575   0.3946269
  0.374072   0.3949410
  0.374570   0.3946298
  0.375068   0.3945420
  0.375568   0.3863862
  0.376068   0.3937457
  0.376568   0.3905625
  0.377070   0.3935748
  0.377572   0.3918124
  0.378074   0.3925874
  0.378577   0.3923931
  0.379081   0.3896066
  0.379586   0.3900697
  0.380091   0.3907394
  0.380597   0.3900619
  0.381104   0.3876371
  0.381611   0.3889622
  0.382119   0.3851926
  0.382628   0.3879789
  0.383137   0.3846490
  0.383647   0.3866473
  0.384158   0.3823803
  0.384669   0.3856150
  0.385181   0.3845899
  0.385694   0.3838322
  0.386208   0.3829223
  0.386722   0.3820137
  0.387236   0.3801163
  0.387752   0.3761635
  0.388268   0.3782916
  0.388785   0.3754887
  0.389303   0.3763589
  0.389821   0.3718193
  0.390340   0.3739097
  0.390859   0.3719701
  0.391380   0.3694279
  0.391901   0.3691938
  0.392422   0.3670641
  0.392945   0.3646126
  0.393468   0.3648153
  0.393992   0.3620710
  0.394516   0.3603652
  0.395041   0.3551976
  0.395567   0.3558628
  0.396094   0.3543203
  0.396621   0.3494574
  0.397149   0.3489253
  0.397678   0.3465971
  0.398207   0.3424760
  0.398737   0.3405381
  0.399268   0.3348215
  0.399799   0.3329589
  0.400332   0.3273164
  0.400864   0.3259495
