  0.350000   0.7126488
  0.350466   0.7128793
  0.350932   0.7131091
  0.351400   0.7133393
  0.351867   0.7135684
  0.352336   0.7137979
  0.352805   0.7140267
  0.353274   0.7142550
  0.353745   0.7144837
  0.354216   0.7147117
  0.354687   0.7149392
  0.355159   0.7151666
  0.355632   0.7153939
  0.356105   0.7156205
  0.356580   0.7158473
  0.357054   0.7160735
  0.357530   0.7163003
  0.358005   0.7165258
  0.358482   0.7167496
  0.358959   0.7169732
  0.359437   0.7172017
  0.359916   0.7174265
  0.360395   0.7176502
  0.360874   0.7178762
  0.361355   0.7181007
  0.361836   0.7183250
  0.362317   0.7185463
  0.362800   0.7187702
  0.363283   0.7189918
  0.363766   0.7192131
  0.364251   0.7194339
  0.364735   0.7196553
  0.365221   0.7198763
  0.365707   0.7200968
  0.366194   0.7203174
  0.366681   0.7205365
  0.367170   0.7207580
  0.367658   0.7209775
  0.368148   0.7211975
  0.368638   0.7214168
  0.369129   0.7216360
  0.369620   0.7218542
  0.370112   0.7220740
  0.370605   0.7222935
  0.371098   0.7225111
  0.371592   0.7227280
  0.372087   0.7229491
  0.372582   0.7231643
  0.373078   0.7233854
  0.373575   0.7235999
  0.374072   0.7238205
  0.374570   0.7240387
  0.375068   0.7242564
  0.375568   0.7244588
  0.376068   0.7246906
  0.376568   0.7248911
  0.377070   0.7251269
  0.377572   0.7253414
  0.378074   0.7255607
  0.378577   0.7257770
  0.379081   0.7259809
  0.379586   0.7262104
  0.380091   0.7264270
  0.380597   0.7266435
  0.381104   0.7268503
  0.381611   0.7270774
  0.382119   0.7272908
  0.382628   0.7275098
  0.383137   0.7277264
  0.383647   0.7279432
  0.384158   0.7281576
  0.384669   0.7283758
  0.385181   0.7285918
  0.385694   0.7288078
  0.386208   0.7290239
  0.386722   0.7292397
  0.387236   0.7294469
  0.387752   0.7296333
  0.388268   0.7298187
  0.388785   0.7300030
  0.389303   0.7301891
  0.389821   0.7303595
  0.390340   0.7305581
  0.390859   0.7307382
  0.391380   0.7309196
  0.391901   0.7311099
  0.392422   0.7312933
  0.392945   0.7314726
  0.393468   0.7316602
  0.393992   0.7318345
  0.394516   0.7320181
  0.395041   0.7321952
  0.395567   0.7323882
  0.396094   0.7325713
  0.396621   0.7327405
  0.397149   0.7329268
  0.397678   0.7331096
  0.398207   0.7332950
  0.398737   0.7334750
  0.399268   0.7336443
  0.399799   0.7338302
  0.400332   0.7340110
  0.400864   0.7341953
  0.401398   0.7343695
  0.401932   0.7345558
  0.402467   0.7347328
  0.403003   0.7349144
  0.403540   0.7350938
  0.404077   0.7352711
  0.404615   0.7354498
  0.405153   0.7356286
  0.405693   0.7351178
  0.406233   0.7344588
  0.406773   0.7348196
  0.407315   0.7356129
  0.407857   0.7362730
  0.408400   0.7366922
  0.408944   0.7368688
  0.409488   0.7370450
  0.410033   0.7370200
  0.410579   0.7371183
  0.411126   0.7375728
  0.411673   0.7377482
  0.412221   0.7379232
  0.412770   0.7380954
  0.413319   0.7382718
  0.413869   0.7384307
  0.414420   0.7385869
  0.414972   0.7387932
  0.415524   0.7389563
  0.416077   0.7382296
  0.416631   0.7391639
  0.417186   0.7394674
  0.417741   0.7396343
  0.418297   0.7398362
  0.418854   0.7395630
  0.419412   0.7390326
  0.419970   0.7386687
  0.420529   0.7391346
  0.421089   0.7398437
  0.421650   0.7408715
  0.422211   0.7410439
  0.422773   0.7412149
  0.423336   0.7413509
  0.423899   0.7414362
  0.424463   0.7417085
  0.425029   0.7418191
  0.425594   0.7420146
  0.426161   0.7421504
  0.426728   0.7424823
  0.427296   0.7425961
  0.427865   0.7428966
  0.428435   0.7431346
  0.429005   0.7433679
  0.429576   0.7435769
  0.430148   0.7436156
  0.430720   0.7440322
  0.431294   0.7440237
  0.431868   0.7440856
  0.432443   0.7440910
  0.433018   0.7440330
  0.433595   0.7437744
  0.434172   0.7437120
  0.434750   0.7439898
  0.435329   0.7441724
  0.435908   0.7440630
  0.436489   0.7436456
  0.437070   0.7437158
  0.437651   0.7443879
  0.438234   0.7453810
  0.438817   0.7458118
  0.439402   0.7446223
  0.439986   0.7406822
