  0.350000   0.1762856
  0.350466   0.1764093
  0.350932   0.1765141
  0.351400   0.1766039
  0.351867   0.1766806
  0.352336   0.1767466
  0.352805   0.1768027
  0.353274   0.1768498
  0.353745   0.1768870
  0.354216   0.1769120
  0.354687   0.1769264
  0.355159   0.1769282
  0.355632   0.1769144
  0.356105   0.1768647
  0.356580   0.1767417
  0.357054   0.1765085
  0.357530   0.1760891
  0.358005   0.1744321
  0.358482   0.1594789
  0.358959   0.1572876
  0.359437   0.1706788
  0.359916   0.1754056
  0.360395   0.1761836
  0.360874   0.1764940
  0.361355   0.1764632
  0.361836   0.1767344
  0.362317   0.1767132
  0.362800   0.1769610
  0.363283   0.1768283
  0.363766   0.1769730
  0.364251   0.1767770
  0.364735   0.1769179
  0.365221   0.1769232
  0.365707   0.1768478
  0.366194   0.1768765
  0.366681   0.1762933
  0.367170   0.1768226
  0.367658   0.1767691
  0.368148   0.1767285
  0.368638   0.1766669
  0.369129   0.1765790
  0.369620   0.1762546
  0.370112   0.1762497
  0.370605   0.1762736
  0.371098   0.1761361
  0.371592   0.1754843
  0.372087   0.1760651
  0.372582   0.1757690
  0.373078   0.1759903
  0.373575   0.1754421
  0.374072   0.1755976
  0.374570   0.1755069
  0.375068   0.1754797
  0.375568   0.1725557
  0.376068   0.1752194
  0.376568   0.1741008
  0.377070   0.1751705
  0.377572   0.1745531
  0.378074   0.1748458
  0.378577   0.1747894
  0.379081   0.1737429
  0.379586   0.1739794
  0.380091   0.1742413
  0.380597   0.1740140
  0.381104   0.1731720
  0.381611   0.1736498
  0.382119   0.1723113
  0.382628   0.1733335
  0.383137   0.1721716
  0.383647   0.1728911
  0.384158   0.1713487
  0.384669   0.1725602
  0.385181   0.1722161
  0.385694   0.1719666
  0.386208   0.1716653
  0.386722   0.1713610
  0.387236   0.1706988
  0.387752   0.1692233
  0.388268   0.1701089
  0.388785   0.1690497
  0.389303   0.1694696
  0.389821   0.1676524
  0.390340   0.1686580
  0.390859   0.1680004
  0.391380   0.1670566
  0.391901   0.1670726
  0.392422   0.1663445
  0.392945   0.1654690
  0.393468   0.1656263
  0.393992   0.1646764
  0.394516   0.1641144
  0.395041   0.1621836
  0.395567   0.1625907
  0.396094   0.1620768
  0.396621   0.1603695
  0.397149   0.1602532
  0.397678   0.1594746
  0.398207   0.1579999
  0.398737   0.1573650
  0.399268   0.1552481
  0.399799   0.1547578
  0.400332   0.1525982
  0.400864   0.1524309
  0.401398   0.1499461
  0.401932   0.1486809
  0.402467   0.1456332
  0.403003   0.1436229
  0.403540   0.1391193
  0.404077   0.1262462
  0.404615   0.0939355
  0.405153   0.1328338
  0.405693   0.1402065
  0.406233   0.1428172
  0.406773   0.1453206
  0.407315   0.1470428
  0.407857   0.1488538
  0.408400   0.1499559
  0.408944   0.1510509
  0.409488   0.1520990
  0.410033   0.1529666
  0.410579   0.1535887
  0.411126   0.1539328
  0.411673   0.1549281
  0.412221   0.1553326
  0.412770   0.1557744
  0.413319   0.1560668
  0.413869   0.1548976
  0.414420   0.1494282
  0.414972   0.1573100
  0.415524   0.1572341
  0.416077   0.0994050
  0.416631   0.1560351
  0.417186   0.1574189
  0.417741   0.1513303
  0.418297   0.1564829
  0.418854   0.1541832
  0.419412   0.1464291
  0.419970   0.0963877
  0.420529   0.1254082
  0.421089   0.1429592
  0.421650   0.0787951
  0.422211   0.1521892
  0.422773   0.1562734
  0.423336   0.1538087
  0.423899   0.1538200
  0.424463   0.1548695
  0.425029   0.1542175
  0.425594   0.1581582
  0.426161   0.1574248
  0.426728   0.1613225
  0.427296   0.1590140
  0.427865   0.1594824
  0.428435   0.1586902
  0.429005   0.1617345
  0.429576   0.1589493
  0.430148   0.1578772
  0.430720   0.1616994
  0.431294   0.1590179
  0.431868   0.1616787
  0.432443   0.1620180
  0.433018   0.1612694
  0.433595   0.1621097
  0.434172   0.1617786
  0.434750   0.1618079
  0.435329   0.1623685
  0.435908   0.1517422
  0.436489   0.1616958
  0.437070   0.1621234
  0.437651   0.1612239
  0.438234   0.1619012
  0.438817   0.1607957
  0.439402   0.1599159
  0.439986   0.1598936
  0.440572   0.1435680
  0.441159   0.1584280
  0.441746   0.1542740
  0.442334   0.1549585
  0.442923   0.1549301
  0.443512   0.1614712
  0.444103   0.1595948
  0.444694   0.1483921
  0.445286   0.1559358
  0.445879   0.1603055
  0.446472   0.1229928
  0.447067   0.1610844
  0.447662   0.1607679
  0.448258   0.1614756
  0.448854   0.1590665
  0.449452   0.1605576
  0.450050   0.1594100
  0.450649   0.1603819
  0.451249   0.1604280
  0.451850   0.1608349
  0.452451   0.1595323
  0.453054   0.1597507
  0.453657   0.1605116
  0.454261   0.1598252
  0.454865   0.1593695
  0.455471   0.1200947
  0.456077   0.1583893
  0.456684   0.1512027
  0.457292   0.1560039
  0.457901   0.1579613
  0.458510   0.1520975
  0.459121   0.1555268
  0.459732   0.1548299
  0.460344   0.1571907
  0.460957   0.1572303
  0.461570   0.1593007
  0.462185   0.1581950
  0.462800   0.1588313
  0.463416   0.1557907
  0.464033   0.1588451
  0.464651   0.1582053
  0.465269   0.1576942
  0.465889   0.1563162
  0.466509   0.1512960
  0.467130   0.1559029
  0.467752   0.1461147
  0.468374   0.1517305
  0.468998   0.1434539
  0.469622   0.1381000
  0.470247   0.1530476
  0.470873   0.1530426
  0.471500   0.1456670
  0.472128   0.1404995
  0.472756   0.1494518
  0.473386   0.1283592
  0.474016   0.1494384
  0.474647   0.1489278
  0.475279   0.1486788
  0.475911   0.1500754
  0.476545   0.1477580
  0.477179   0.1414859
  0.477814   0.1465502
  0.478450   0.1452794
  0.479087   0.1448174
  0.479725   0.1433975
  0.480364   0.1450735
  0.481003   0.1427095
  0.481643   0.1428282
  0.482285   0.1415594
  0.482927   0.1320763
  0.483569   0.0512871
  0.484213   0.1304121
  0.484858   0.1251274
  0.485503   0.1113093
  0.486149   0.1231002
  0.486797   0.1120638
  0.487445   0.1244869
  0.488093   0.1392247
  0.488743   0.1401909
  0.489394   0.1315916
  0.490045   0.1390919
  0.490698   0.1355829
  0.491351   0.1080018
  0.492005   0.1370263
  0.492660   0.1349736
  0.493316   0.1384838
  0.493972   0.1354746
  0.494630   0.1375487
  0.495288   0.1361208
  0.495948   0.1337092
  0.496608   0.1338478
  0.497269   0.1281433
  0.497931   0.1340441
  0.498594   0.1304011
  0.499257   0.1319822
  0.499922   0.1310173
  0.500588   0.1245293
  0.501254   0.1263321
  0.501921   0.0954837
  0.502589   0.1166207
  0.503258   0.0863946
  0.503928   0.1014487
  0.504599   0.1213059
  0.505271   0.1155916
  0.505943   0.1157493
  0.506617   0.1208071
  0.507291   0.0907502
  0.507967   0.1074957
  0.508643   0.1169993
  0.509320   0.0722599
  0.509998   0.1107872
  0.510677   0.0571392
  0.511357   0.1135054
  0.512037   0.1126947
  0.512719   0.1104816
  0.513401   0.1114841
  0.514085   0.1139902
  0.514769   0.1176890
  0.515455   0.1174181
  0.516141   0.1125082
  0.516828   0.1052947
  0.517516   0.1166449
  0.518205   0.1161657
  0.518894   0.1160847
  0.519585   0.1153526
  0.520277   0.1135503
  0.520969   0.1126787
  0.521663   0.1108798
  0.522357   0.1084466
  0.523053   0.1108352
  0.523749   0.1101399
  0.524446   0.1067041
  0.525144   0.1082596
  0.525843   0.1084049
  0.526543   0.1085174
  0.527244   0.0873832
  0.527946   0.1073108
  0.528649   0.1023622
  0.529353   0.1053491
