  0.350000   0.5805699
  0.350466   0.5811504
  0.350932   0.5816412
  0.351400   0.5820610
  0.351867   0.5824192
  0.352336   0.5827267
  0.352805   0.5829885
  0.353274   0.5832083
  0.353745   0.5833845
  0.354216   0.5835090
  0.354687   0.5835864
  0.355159   0.5836094
  0.355632   0.5835653
  0.356105   0.5833754
  0.356580   0.5828866
  0.357054   0.5819747
  0.357530   0.5802764
  0.358005   0.5737234
  0.358482   0.5182872
  0.358959   0.5104719
  0.359437   0.5592056
  0.359916   0.5774997
  0.360395   0.5805598
  0.360874   0.5818157
  0.361355   0.5816679
  0.361836   0.5827642
  0.362317   0.5826669
  0.362800   0.5836263
  0.363283   0.5830652
  0.363766   0.5836382
  0.364251   0.5828889
  0.364735   0.5833705
  0.365221   0.5833401
  0.365707   0.5829787
  0.366194   0.5830957
  0.366681   0.5806981
  0.367170   0.5828065
  0.367658   0.5825482
  0.368148   0.5823380
  0.368638   0.5820399
  0.369129   0.5816289
  0.369620   0.5803769
  0.370112   0.5802553
  0.370605   0.5801961
  0.371098   0.5795409
  0.371592   0.5769928
  0.372087   0.5791735
  0.372582   0.5778394
  0.373078   0.5787865
  0.373575   0.5765884
  0.374072   0.5770170
  0.374570   0.5765125
  0.375068   0.5763719
  0.375568   0.5639047
  0.376068   0.5751162
  0.376568   0.5702167
  0.377070   0.5748345
  0.377572   0.5721188
  0.378074   0.5732821
  0.378577   0.5729648
  0.379081   0.5687560
  0.379586   0.5693773
  0.380091   0.5703689
  0.380597   0.5693096
  0.381104   0.5655611
  0.381611   0.5675824
  0.382119   0.5618003
  0.382628   0.5660242
  0.383137   0.5608900
  0.383647   0.5639349
  0.384158   0.5574275
  0.384669   0.5622972
  0.385181   0.5606948
  0.385694   0.5595023
  0.386208   0.5580738
  0.386722   0.5566508
  0.387236   0.5537173
  0.387752   0.5477194
  0.388268   0.5508356
  0.388785   0.5465985
  0.389303   0.5477997
  0.389821   0.5410538
  0.390340   0.5439574
  0.390859   0.5409374
  0.391380   0.5370771
  0.391901   0.5365909
  0.392422   0.5332825
  0.392945   0.5295227
  0.393468   0.5297146
  0.393992   0.5254687
  0.394516   0.5227891
  0.395041   0.5149708
  0.395567   0.5157748
  0.396094   0.5133531
  0.396621   0.5058751
  0.397149   0.5049526
  0.397678   0.5013129
  0.398207   0.4950002
  0.398737   0.4919414
  0.399268   0.4832769
  0.399799   0.4802132
  0.400332   0.4717128
  0.400864   0.4692574
  0.401398   0.4592272
  0.401932   0.4526619
  0.402467   0.4398163
  0.403003   0.4307765
  0.403540   0.4129225
  0.404077   0.3671447
  0.404615   0.2718968
  0.405153   0.3892605
  0.405693   0.4166538
  0.406233   0.4276003
  0.406773   0.4379888
  0.407315   0.4455772
  0.407857   0.4532431
  0.408400   0.4582416
  0.408944   0.4630734
  0.409488   0.4677180
  0.410033   0.4715784
  0.410579   0.4744525
  0.411126   0.4761215
  0.411673   0.4804907
  0.412221   0.4824167
  0.412770   0.4845066
  0.413319   0.4860832
  0.413869   0.4822277
  0.414420   0.4639823
  0.414972   0.4917452
  0.415524   0.4916937
  0.416077   0.3183253
  0.416631   0.4875105
  0.417186   0.4931488
  0.417741   0.4698163
  0.418297   0.4900793
  0.418854   0.4817320
  0.419412   0.4543790
  0.419970   0.2967534
  0.420529   0.3858991
  0.421089   0.4420833
  0.421650   0.2424140
  0.422211   0.4748194
  0.422773   0.4897877
  0.423336   0.4806337
  0.423899   0.4801769
  0.424463   0.4863696
  0.425029   0.4816569
  0.425594   0.4975544
  0.426161   0.4949747
  0.426728   0.5103289
  0.427296   0.5009262
  0.427865   0.5033711
  0.428435   0.5009175
  0.429005   0.5120746
  0.429576   0.5007893
  0.430148   0.4978826
  0.430720   0.5119951
  0.431294   0.5021234
  0.431868   0.5122192
  0.432443   0.5135785
  0.433018   0.5104706
  0.433595   0.5140513
  0.434172   0.5127298
  0.434750   0.5128374
  0.435329   0.5152351
  0.435908   0.4765404
  0.436489   0.5126458
  0.437070   0.5144370
  0.437651   0.5107003
  0.438234   0.5134029
  0.438817   0.5090271
  0.439402   0.5052905
  0.439986   0.5057858
  0.440572   0.4506691
  0.441159   0.5007173
  0.441746   0.4838414
  0.442334   0.4858918
  0.442923   0.4868089
  0.443512   0.5121009
  0.444103   0.5049918
  0.444694   0.4628203
  0.445286   0.4889699
  0.445879   0.5065150
  0.446472   0.3820509
  0.447067   0.5099811
  0.447662   0.5086347
  0.448258   0.5112205
  0.448854   0.5023390
  0.449452   0.5077608
  0.450050   0.5028363
  0.450649   0.5067579
  0.451249   0.5072034
  0.451850   0.5089115
  0.452451   0.5030866
  0.453054   0.5043275
  0.453657   0.5074536
  0.454261   0.5043380
  0.454865   0.5023498
  0.455471   0.3618934
  0.456077   0.4983290
  0.456684   0.4714514
  0.457292   0.4899187
  0.457901   0.4970379
  0.458510   0.4753859
  0.459121   0.4869690
  0.459732   0.4843822
  0.460344   0.4937444
  0.460957   0.4937658
  0.461570   0.5017544
  0.462185   0.4970112
  0.462800   0.4993911
  0.463416   0.4879121
  0.464033   0.4994120
  0.464651   0.4968271
  0.465269   0.4946331
  0.465889   0.4888523
  0.466509   0.4686437
  0.467130   0.4869568
  0.467752   0.4475621
  0.468374   0.4694108
  0.468998   0.4389103
  0.469622   0.4208116
  0.470247   0.4750092
  0.470873   0.4746717
  0.471500   0.4503567
  0.472128   0.4266484
  0.472756   0.4600419
  0.473386   0.3913764
  0.474016   0.4604641
  0.474647   0.4575997
  0.475279   0.4575080
  0.475911   0.4618591
  0.476545   0.4528517
  0.477179   0.4296151
  0.477814   0.4482639
  0.478450   0.4429561
  0.479087   0.4427775
  0.479725   0.4363319
  0.480364   0.4424285
  0.481003   0.4330931
  0.481643   0.4342825
  0.482285   0.4292004
  0.482927   0.3933465
  0.483569   0.1428439
  0.484213   0.3882895
  0.484858   0.3706738
  0.485503   0.3269188
  0.486149   0.3635317
  0.486797   0.3294700
  0.487445   0.3672204
  0.488093   0.4169242
  0.488743   0.4204660
  0.489394   0.3899488
  0.490045   0.4148743
  0.490698   0.4026586
  0.491351   0.3141337
  0.492005   0.4057902
  0.492660   0.3996159
  0.493316   0.4106572
