  0.350000   0.5508568
  0.350466   0.5510121
  0.350932   0.5511667
  0.351400   0.5513212
  0.351867   0.5514748
  0.352336   0.5516283
  0.352805   0.5517812
  0.353274   0.5519333
  0.353745   0.5520855
  0.354216   0.5522370
  0.354687   0.5523878
  0.355159   0.5525382
  0.355632   0.5526884
  0.356105   0.5528378
  0.356580   0.5529869
  0.357054   0.5531355
  0.357530   0.5532842
  0.358005   0.5534317
  0.358482   0.5535776
  0.358959   0.5537231
  0.359437   0.5538720
  0.359916   0.5540179
  0.360395   0.5541627
  0.360874   0.5543090
  0.361355   0.5544538
  0.361836   0.5545982
  0.362317   0.5547402
  0.362800   0.5548838
  0.363283   0.5550254
  0.363766   0.5551665
  0.364251   0.5553068
  0.364735   0.5554475
  0.365221   0.5555876
  0.365707   0.5557270
  0.366194   0.5558662
  0.366681   0.5560040
  0.367170   0.5561433
  0.367658   0.5562809
  0.368148   0.5564185
  0.368638   0.5565554
  0.369129   0.5566919
  0.369620   0.5568273
  0.370112   0.5569637
  0.370605   0.5570996
  0.371098   0.5572338
  0.371592   0.5573672
  0.372087   0.5575035
  0.372582   0.5576351
  0.373078   0.5577708
  0.373575   0.5579013
  0.374072   0.5580361
  0.374570   0.5581688
  0.375068   0.5583009
  0.375568   0.5584210
  0.376068   0.5585632
  0.376568   0.5586815
  0.377070   0.5588261
  0.377572   0.5589543
  0.378074   0.5590860
  0.378577   0.5592150
  0.379081   0.5593344
  0.379586   0.5594729
  0.380091   0.5596014
  0.380597   0.5597295
  0.381104   0.5598499
  0.381611   0.5599856
  0.382119   0.5601105
  0.382628   0.5602394
  0.383137   0.5603661
  0.383647   0.5604929
  0.384158   0.5606174
  0.384669   0.5607446
  0.385181   0.5608699
  0.385694   0.5609949
  0.386208   0.5611196
  0.386722   0.5612439
  0.387236   0.5613616
  0.387752   0.5614632
  0.388268   0.5615640
  0.388785   0.5616636
  0.389303   0.5617642
  0.389821   0.5618528
  0.390340   0.5619625
  0.390859   0.5620579
  0.391380   0.5621540
  0.391901   0.5622566
  0.392422   0.5623537
  0.392945   0.5624474
  0.393468   0.5625471
  0.393992   0.5626365
  0.394516   0.5627328
  0.395041   0.5628238
  0.395567   0.5629266
  0.396094   0.5630216
  0.396621   0.5631059
  0.397149   0.5632028
  0.397678   0.5632968
  0.398207   0.5633926
  0.398737   0.5634840
  0.399268   0.5635671
  0.399799   0.5636625
  0.400332   0.5637537
  0.400864   0.5638475
  0.401398   0.5639332
  0.401932   0.5640279
  0.402467   0.5641153
  0.403003   0.5642060
  0.403540   0.5642947
  0.404077   0.5643816
  0.404615   0.5644693
  0.405153   0.5645569
  0.405693   0.5641128
  0.406233   0.5635543
  0.406773   0.5637815
  0.407315   0.5643415
  0.407857   0.5647988
  0.408400   0.5650701
  0.408944   0.5651542
  0.409488   0.5652378
  0.410033   0.5651660
  0.410579   0.5651891
  0.411126   0.5654864
  0.411673   0.5655684
