  0.350000   0.3779155
  0.350466   0.3775454
  0.350932   0.3771754
  0.351400   0.3768038
  0.351867   0.3764332
  0.352336   0.3760610
  0.352805   0.3756889
  0.353274   0.3753170
  0.353745   0.3749435
  0.354216   0.3745702
  0.354687   0.3741971
  0.355159   0.3738232
  0.355632   0.3734488
  0.356105   0.3730745
  0.356580   0.3726988
  0.357054   0.3723240
  0.357530   0.3719479
  0.358005   0.3715727
  0.358482   0.3711962
  0.358959   0.3708199
  0.359437   0.3704430
  0.359916   0.3700656
  0.360395   0.3696884
  0.360874   0.3693115
  0.361355   0.3689332
  0.361836   0.3685552
  0.362317   0.3680786
  0.362800   0.3675078
  0.363283   0.3669387
  0.363766   0.3663713
  0.364251   0.3658032
  0.364735   0.3652380
  0.365221   0.3646720
  0.365707   0.3641077
  0.366194   0.3635438
  0.366681   0.3629815
  0.367170   0.3624185
  0.367658   0.3618581
  0.368148   0.3612971
  0.368638   0.3607375
  0.369129   0.3601784
  0.369620   0.3596207
  0.370112   0.3590635
  0.370605   0.3585065
  0.371098   0.3579511
  0.371592   0.3573960
  0.372087   0.3568412
  0.372582   0.3562879
  0.373078   0.3557349
  0.373575   0.3551822
  0.374072   0.3546310
  0.374570   0.3540800
  0.375068   0.3535305
  0.375568   0.3529802
  0.376068   0.3524313
  0.376568   0.3518837
  0.377070   0.3513354
  0.377572   0.3507885
  0.378074   0.3502429
  0.378577   0.3496976
  0.379081   0.3491526
  0.379586   0.3486079
  0.380091   0.3480645
  0.380597   0.3475214
  0.381104   0.3469786
  0.381611   0.3464372
  0.382119   0.3458960
  0.382628   0.3453551
  0.383137   0.3448156
  0.383647   0.3442763
  0.384158   0.3437373
  0.384669   0.3431996
  0.385181   0.3426622
  0.385694   0.3421251
  0.386208   0.3415883
  0.386722   0.3410528
  0.387236   0.3404516
  0.387752   0.3396702
  0.388268   0.3388933
  0.388785   0.3381191
  0.389303   0.3373476
  0.389821   0.3365804
  0.390340   0.3358157
  0.390859   0.3350551
  0.391380   0.3342954
  0.391901   0.3335397
  0.392422   0.3327878
  0.392945   0.3320368
  0.393468   0.3312895
  0.393992   0.3305445
  0.394516   0.3298030
  0.395041   0.3290637
  0.395567   0.3283265
  0.396094   0.3275914
  0.396621   0.3268597
  0.397149   0.3261299
  0.397678   0.3254022
  0.398207   0.3246777
  0.398737   0.3239551
  0.399268   0.3232343
  0.399799   0.3225167
  0.400332   0.3217996
  0.400864   0.3210869
  0.401398   0.3203746
  0.401932   0.3196654
  0.402467   0.3189578
  0.403003   0.3182519
  0.403540   0.3175476
  0.404077   0.3168462
  0.404615   0.3161465
  0.405153   0.3154496
  0.405693   0.3145868
  0.406233   0.3136918
  0.406773   0.3130461
  0.407315   0.3125039
  0.407857   0.3119314
  0.408400   0.3112682
  0.408944   0.3103421
  0.409488   0.3094225
  0.410033   0.3084607
  0.410579   0.3075328
  0.411126   0.3066919
  0.411673   0.3057923
  0.412221   0.3048971
  0.412770   0.3040061
  0.413319   0.3031209
  0.413869   0.3022397
  0.414420   0.3013624
  0.414972   0.3004891
  0.415524   0.2996211
  0.416077   0.2987569
  0.416631   0.2978964
  0.417186   0.2970394
  0.417741   0.2961875
  0.418297   0.2953391
  0.418854   0.2943997
  0.419412   0.2934044
  0.419970   0.2924504
  0.420529   0.2916814
  0.421089   0.2909674
  0.421650   0.2903238
  0.422211   0.2895010
  0.422773   0.2886811
  0.423336   0.2878643
  0.423899   0.2870518
  0.424463   0.2862422
  0.425029   0.2854339
  0.425594   0.2846314
  0.426161   0.2837816
  0.426728   0.2829072
  0.427296   0.2820367
  0.427865   0.2811701
  0.428435   0.2803074
  0.429005   0.2794499
