  0.350000   0.1325799
  0.350466   0.1325181
  0.350932   0.1324562
  0.351400   0.1323939
  0.351867   0.1323315
  0.352336   0.1322688
  0.352805   0.1322058
  0.353274   0.1321428
  0.353745   0.1320793
  0.354216   0.1320156
  0.354687   0.1319519
  0.355159   0.1318878
  0.355632   0.1318235
  0.356105   0.1317590
  0.356580   0.1316941
  0.357054   0.1316293
  0.357530   0.1315640
  0.358005   0.1314988
  0.358482   0.1314331
  0.358959   0.1313673
  0.359437   0.1313013
  0.359916   0.1312350
  0.360395   0.1311686
  0.360874   0.1311020
  0.361355   0.1310351
  0.361836   0.1309681
  0.362317   0.1308857
  0.362800   0.1307886
  0.363283   0.1306916
  0.363766   0.1305946
  0.364251   0.1304972
  0.364735   0.1304000
  0.365221   0.1303025
  0.365707   0.1302050
  0.366194   0.1301074
  0.366681   0.1300097
  0.367170   0.1299117
  0.367658   0.1298140
  0.368148   0.1297158
  0.368638   0.1296177
  0.369129   0.1295194
  0.369620   0.1294212
  0.370112   0.1293227
  0.370605   0.1292241
  0.371098   0.1291256
  0.371592   0.1290268
  0.372087   0.1289279
  0.372582   0.1288290
  0.373078   0.1287299
  0.373575   0.1286307
  0.374072   0.1285315
  0.374570   0.1284321
  0.375068   0.1283327
  0.375568   0.1282330
  0.376068   0.1281333
  0.376568   0.1280336
  0.377070   0.1279335
  0.377572   0.1278335
  0.378074   0.1277335
  0.378577   0.1276334
  0.379081   0.1275330
  0.379586   0.1274325
  0.380091   0.1273321
  0.380597   0.1272314
  0.381104   0.1271306
  0.381611   0.1270299
  0.382119   0.1269289
  0.382628   0.1268278
  0.383137   0.1267268
  0.383647   0.1266256
  0.384158   0.1265242
  0.384669   0.1264228
  0.385181   0.1263213
  0.385694   0.1262196
  0.386208   0.1261178
  0.386722   0.1260160
  0.387236   0.1259033
  0.387752   0.1257609
  0.388268   0.1256189
  0.388785   0.1254771
  0.389303   0.1253354
  0.389821   0.1251942
  0.390340   0.1250531
  0.390859   0.1249124
  0.391380   0.1247716
  0.391901   0.1246311
  0.392422   0.1244911
  0.392945   0.1243508
  0.393468   0.1242110
  0.393992   0.1240712
  0.394516   0.1239318
  0.395041   0.1237924
  0.395567   0.1236531
  0.396094   0.1235139
  0.396621   0.1233750
  0.397149   0.1232362
  0.397678   0.1230974
  0.398207   0.1229589
  0.398737   0.1228205
  0.399268   0.1226821
  0.399799   0.1225440
  0.400332   0.1224056
  0.400864   0.1222678
  0.401398   0.1221297
  0.401932   0.1219920
  0.402467   0.1218542
  0.403003   0.1217165
  0.403540   0.1215787
  0.404077   0.1214413
  0.404615   0.1213038
  0.405153   0.1211666
  0.405693   0.1209493
  0.406233   0.1207152
  0.406773   0.1205997
  0.407315   0.1205339
  0.407857   0.1204526
  0.408400   0.1203376
  0.408944   0.1201589
  0.409488   0.1199810
  0.410033   0.1197806
  0.410579   0.1195949
  0.411126   0.1194500
  0.411673   0.1192742
  0.412221   0.1190987
  0.412770   0.1189236
  0.413319   0.1187492
  0.413869   0.1185752
  0.414420   0.1184015
  0.414972   0.1182281
  0.415524   0.1180553
  0.416077   0.1178811
