  0.350000   0.0406379
  0.350466   0.0406261
  0.350932   0.0406142
  0.351400   0.0406024
  0.351867   0.0405906
  0.352336   0.0405787
  0.352805   0.0405669
  0.353274   0.0405551
  0.353745   0.0405433
  0.354216   0.0405314
  0.354687   0.0405197
  0.355159   0.0405079
  0.355632   0.0404961
  0.356105   0.0404843
  0.356580   0.0404725
  0.357054   0.0404608
  0.357530   0.0404491
  0.358005   0.0404374
  0.358482   0.0404256
  0.358959   0.0404140
  0.359437   0.0404023
  0.359916   0.0403906
  0.360395   0.0403789
  0.360874   0.0403673
  0.361355   0.0403557
  0.361836   0.0403441
  0.362317   0.0403285
  0.362800   0.0403092
  0.363283   0.0402899
  0.363766   0.0402707
  0.364251   0.0402515
  0.364735   0.0402324
  0.365221   0.0402133
  0.365707   0.0401944
  0.366194   0.0401754
  0.366681   0.0401566
  0.367170   0.0401377
  0.367658   0.0401190
  0.368148   0.0401002
  0.368638   0.0400816
  0.369129   0.0400630
  0.369620   0.0400444
  0.370112   0.0400260
  0.370605   0.0400075
  0.371098   0.0399891
  0.371592   0.0399708
  0.372087   0.0399525
  0.372582   0.0399343
  0.373078   0.0399162
  0.373575   0.0398981
  0.374072   0.0398800
  0.374570   0.0398620
  0.375068   0.0398441
  0.375568   0.0398262
  0.376068   0.0398084
  0.376568   0.0397906
  0.377070   0.0397729
  0.377572   0.0397552
  0.378074   0.0397376
  0.378577   0.0397201
  0.379081   0.0397026
  0.379586   0.0396851
  0.380091   0.0396677
  0.380597   0.0396504
  0.381104   0.0396331
  0.381611   0.0396159
  0.382119   0.0395987
  0.382628   0.0395816
  0.383137   0.0395645
  0.383647   0.0395475
  0.384158   0.0395306
  0.384669   0.0395137
  0.385181   0.0394969
  0.385694   0.0394801
  0.386208   0.0394634
  0.386722   0.0394467
  0.387236   0.0394273
  0.387752   0.0394004
  0.388268   0.0393736
  0.388785   0.0393470
  0.389303   0.0393206
  0.389821   0.0392943
  0.390340   0.0392681
  0.390859   0.0392421
  0.391380   0.0392162
  0.391901   0.0391905
  0.392422   0.0391649
  0.392945   0.0391394
  0.393468   0.0391141
  0.393992   0.0390888
  0.394516   0.0390637
  0.395041   0.0390388
  0.395567   0.0390139
  0.396094   0.0389892
  0.396621   0.0389646
  0.397149   0.0389401
  0.397678   0.0389157
  0.398207   0.0388914
  0.398737   0.0388673
  0.399268   0.0388432
  0.399799   0.0388193
  0.400332   0.0387954
  0.400864   0.0387717
  0.401398   0.0387481
  0.401932   0.0387246
  0.402467   0.0387012
  0.403003   0.0386778
  0.403540   0.0386546
  0.404077   0.0386315
  0.404615   0.0386084
  0.405153   0.0385855
  0.405693   0.0385458
  0.406233   0.0385025
  0.406773   0.0384844
  0.407315   0.0384769
  0.407857   0.0384662
  0.408400   0.0384483
  0.408944   0.0384154
  0.409488   0.0383828
  0.410033   0.0383455
  0.410579   0.0383114
  0.411126   0.0382862
  0.411673   0.0382544
  0.412221   0.0382227
  0.412770   0.0381913
  0.413319   0.0381601
  0.413869   0.0381290
  0.414420   0.0380981
  0.414972   0.0380673
  0.415524   0.0380368
  0.416077   0.0380064
  0.416631   0.0379761
  0.417186   0.0379460
  0.417741   0.0379161
  0.418297   0.0378863
  0.418854   0.0378460
  0.419412   0.0377990
  0.419970   0.0377561
  0.420529   0.0377341
  0.421089   0.0377182
  0.421650   0.0377103
  0.422211   0.0376815
  0.422773   0.0376528
  0.423336   0.0376241
  0.423899   0.0375957
  0.424463   0.0375673
  0.425029   0.0375390
  0.425594   0.0375109
  0.426161   0.0374805
  0.426728   0.0374490
  0.427296   0.0374177
  0.427865   0.0373864
  0.428435   0.0373553
  0.429005   0.0373244
  0.429576   0.0372936
  0.430148   0.0372581
  0.430720   0.0372324
  0.431294   0.0371963
  0.431868   0.0371621
  0.432443   0.0371266
  0.433018   0.0370897
  0.433595   0.0370478
  0.434172   0.0370110
  0.434750   0.0369827
  0.435329   0.0369521
  0.435908   0.0369155
  0.436489   0.0368692
  0.437070   0.0368360
  0.437651   0.0368186
  0.438234   0.0368078
  0.438817   0.0367867
  0.439402   0.0367201
  0.439986   0.0365871
  0.440572   0.0364366
  0.441159   0.0363571
  0.441746   0.0363781
  0.442334   0.0364431
  0.442923   0.0365054
  0.443512   0.0365324
  0.444103   0.0365338
  0.444694   0.0365303
  0.445286   0.0365112
  0.445879   0.0364935
  0.446472   0.0364758
  0.447067   0.0364581
  0.447662   0.0364405
  0.448258   0.0364228
  0.448854   0.0364052
  0.449452   0.0363875
  0.450050   0.0363648
  0.450649   0.0363444
  0.451249   0.0363244
  0.451850   0.0363037
  0.452451   0.0362839
  0.453054   0.0362603
  0.453657   0.0362324
  0.454261   0.0362069
  0.454865   0.0361814
  0.455471   0.0361592
  0.456077   0.0361343
  0.456684   0.0361044
  0.457292   0.0360713
  0.457901   0.0360297
  0.458510   0.0359623
  0.459121   0.0358927
  0.459732   0.0358491
  0.460344   0.0358990
  0.460957   0.0359564
  0.461570   0.0359833
  0.462185   0.0359933
  0.462800   0.0359856
  0.463416   0.0359623
  0.464033   0.0359442
  0.464651   0.0359229
  0.465269   0.0358981
  0.465889   0.0358804
  0.466509   0.0358764
  0.467130   0.0358752
  0.467752   0.0358721
  0.468374   0.0358677
  0.468998   0.0358640
  0.469622   0.0358543
  0.470247   0.0358397
  0.470873   0.0358348
  0.471500   0.0358207
  0.472128   0.0358057
  0.472756   0.0357961
  0.473386   0.0357837
