  0.350000   0.4758397
  0.350466   0.4753455
  0.350932   0.4748514
  0.351400   0.4743554
  0.351867   0.4738607
  0.352336   0.4733641
  0.352805   0.4728678
  0.353274   0.4723717
  0.353745   0.4718738
  0.354216   0.4713762
  0.354687   0.4708789
  0.355159   0.4703809
  0.355632   0.4698821
  0.356105   0.4693837
  0.356580   0.4688836
  0.357054   0.4683849
  0.357530   0.4678845
  0.358005   0.4673855
  0.358482   0.4668849
  0.358959   0.4663846
  0.359437   0.4658838
  0.359916   0.4653824
  0.360395   0.4648814
  0.360874   0.4643810
  0.361355   0.4638789
  0.361836   0.4633773
  0.362317   0.4627445
  0.362800   0.4619865
  0.363283   0.4612310
  0.363766   0.4604779
  0.364251   0.4597241
  0.364735   0.4589742
  0.365221   0.4582237
  0.365707   0.4574755
  0.366194   0.4567281
  0.366681   0.4559830
  0.367170   0.4552371
  0.367658   0.4544950
  0.368148   0.4537522
  0.368638   0.4530116
  0.369129   0.4522717
  0.369620   0.4515341
  0.370112   0.4507971
  0.370605   0.4500609
  0.371098   0.4493268
  0.371592   0.4485934
  0.372087   0.4478606
  0.372582   0.4471300
  0.373078   0.4464001
  0.373575   0.4456708
  0.374072   0.4449437
  0.374570   0.4442171
  0.375068   0.4434927
  0.375568   0.4427675
  0.376068   0.4420443
  0.376568   0.4413232
  0.377070   0.4406013
  0.377572   0.4398815
  0.378074   0.4391637
  0.378577   0.4384466
  0.379081   0.4377300
  0.379586   0.4370141
  0.380091   0.4363002
  0.380597   0.4355870
  0.381104   0.4348743
  0.381611   0.4341637
  0.382119   0.4334537
  0.382628   0.4327444
  0.383137   0.4320370
  0.383647   0.4313303
  0.384158   0.4306242
  0.384669   0.4299201
  0.385181   0.4292166
  0.385694   0.4285138
  0.386208   0.4278116
  0.386722   0.4271113
  0.387236   0.4263243
  0.387752   0.4252985
  0.388268   0.4242789
  0.388785   0.4232633
  0.389303   0.4222517
  0.389821   0.4212460
  0.390340   0.4202440
  0.390859   0.4192476
  0.391380   0.4182530
  0.391901   0.4172638
  0.392422   0.4162800
  0.392945   0.4152978
  0.393468   0.4143208
  0.393992   0.4133470
  0.394516   0.4123784
  0.395041   0.4114129
  0.395567   0.4104506
  0.396094   0.4094913
  0.396621   0.4085369
  0.397149   0.4075854
  0.397678   0.4066369
  0.398207   0.4056930
  0.398737   0.4047520
  0.399268   0.4038137
  0.399799   0.4028800
  0.400332   0.4019472
  0.400864   0.4010205
  0.401398   0.4000948
  0.401932   0.3991734
  0.402467   0.3982545
  0.403003   0.3973382
  0.403540   0.3964244
  0.404077   0.3955148
  0.404615   0.3946076
  0.405153   0.3937045
  0.405693   0.3925941
  0.406233   0.3914440
  0.406773   0.3906066
  0.407315   0.3898988
  0.407857   0.3891538
  0.408400   0.3882931
  0.408944   0.3870898
  0.409488   0.3858955
  0.410033   0.3846492
  0.410579   0.3834459
  0.411126   0.3823521
  0.411673   0.3811858
  0.412221   0.3800257
  0.412770   0.3788715
  0.413319   0.3777254
  0.413869   0.3765849
  0.414420   0.3754502
  0.414972   0.3743210
  0.415524   0.3731992
  0.416077   0.3720828
  0.416631   0.3709716
  0.417186   0.3698656
  0.417741   0.3687666
  0.418297   0.3676726
  0.418854   0.3664661
  0.419412   0.3651906
  0.419970   0.3639674
  0.420529   0.3629750
  0.421089   0.3620515
  0.421650   0.3612162
  0.422211   0.3601586
  0.422773   0.3591054
  0.423336   0.3580566
  0.423899   0.3570138
  0.424463   0.3559752
  0.425029   0.3549390
  0.425594   0.3539104
  0.426161   0.3528200
  0.426728   0.3516975
  0.427296   0.3505805
  0.427865   0.3494692
  0.428435   0.3483633
  0.429005   0.3472647
  0.429576   0.3461713
  0.430148   0.3450351
  0.430720   0.3440021
  0.431294   0.3428680
  0.431868   0.3417580
  0.432443   0.3406404
  0.433018   0.3395143
  0.433595   0.3383434
  0.434172   0.3372271
  0.434750   0.3361969
  0.435329   0.3351486
  0.435908   0.3340484
  0.436489   0.3328592
  0.437070   0.3317998
  0.437651   0.3308937
  0.438234   0.3300515
  0.438817   0.3291160
  0.439402   0.3277605
  0.439986   0.3258019
  0.440572   0.3236933
  0.441159   0.3222470
  0.441746   0.3217252
  0.442334   0.3216000
  0.442923   0.3214466
  0.443512   0.3209729
  0.444103   0.3202686
  0.444694   0.3195222
  0.445286   0.3188053
  0.445879   0.3181295
  0.446472   0.3174562
  0.447067   0.3167832
  0.447662   0.3161127
  0.448258   0.3154437
  0.448854   0.3147773
  0.449452   0.3141111
  0.450050   0.3134042
  0.450649   0.3127188
  0.451249   0.3120384
  0.451850   0.3113544
  0.452451   0.3106797
  0.453054   0.3099742
  0.453657   0.3092356
  0.454261   0.3085193
  0.454865   0.3078052
  0.455471   0.3071204
  0.456077   0.3064162
  0.456684   0.3056719
  0.457292   0.3049039
  0.457901   0.3040690
  0.458510   0.3030270
  0.459121   0.3019704
  0.459732   0.3011306
  0.460344   0.3010503
  0.460957   0.3010283
  0.461570   0.3007593
  0.462185   0.3003537
  0.462800   0.2998071
  0.463416   0.2991383
  0.464033   0.2985130
  0.464651   0.2978644
  0.465269   0.2973130
  0.465889   0.2968542
  0.466509   0.2965036
  0.467130   0.2961773
  0.467752   0.2958362
  0.468374   0.2954878
  0.468998   0.2951448
  0.469622   0.2947577
  0.470247   0.2943339
  0.470873   0.2939865
  0.471500   0.2935698
  0.472128   0.2931480
  0.472756   0.2927697
  0.473386   0.2923710
  0.474016   0.2920151
  0.474647   0.2915522
  0.475279   0.2910871
  0.475911   0.2906475
  0.476545   0.2901648
  0.477179   0.2896237
  0.477814   0.2890179
  0.478450   0.2884429
  0.479087   0.2877201
  0.479725   0.2868643
  0.480364   0.2859999
  0.481003   0.2851565
  0.481643   0.2842188
  0.482285   0.2834049
  0.482927   0.2827314
  0.483569   0.2817579
  0.484213   0.2791059
  0.484858   0.2736258
  0.485503   0.2707663
  0.486149   0.2710246
  0.486797   0.2765962
  0.487445   0.2800985
  0.488093   0.2819577
  0.488743   0.2829157
  0.489394   0.2831357
  0.490045   0.2829834
  0.490698   0.2827159
  0.491351   0.2823665
  0.492005   0.2820999
  0.492660   0.2817551
  0.493316   0.2814516
  0.493972   0.2811513
  0.494630   0.2808233
  0.495288   0.2804971
  0.495948   0.2801359
  0.496608   0.2797855
  0.497269   0.2793999
  0.497931   0.2790446
  0.498594   0.2785948
  0.499257   0.2781839
  0.499922   0.2777969
  0.500588   0.2773507
  0.501254   0.2769381
  0.501921   0.2764206
  0.502589   0.2758907
  0.503258   0.2752811
  0.503928   0.2746930
  0.504599   0.2741479
  0.505271   0.2734926
  0.505943   0.2727702
  0.506617   0.2719659
  0.507291   0.2709967
  0.507967   0.2697888
  0.508643   0.2686501
  0.509320   0.2677803
  0.509998   0.2671156
  0.510677   0.2669799
  0.511357   0.2679010
  0.512037   0.2691472
  0.512719   0.2700643
  0.513401   0.2706652
  0.514085   0.2708716
  0.514769   0.2707842
  0.515455   0.2705779
  0.516141   0.2702293
  0.516828   0.2699036
  0.517516   0.2693784
  0.518205   0.2688344
  0.518894   0.2682009
  0.519585   0.2674442
  0.520277   0.2667837
  0.520969   0.2660818
  0.521663   0.2654804
  0.522357   0.2650285
  0.523053   0.2648494
  0.523749   0.2648229
  0.524446   0.2648613
  0.525144   0.2648762
  0.525843   0.2648164
  0.526543   0.2648247
  0.527244   0.2645497
  0.527946   0.2642424
  0.528649   0.2638502
  0.529353   0.2633999
  0.530057   0.2629870
  0.530763   0.2623911
  0.531470   0.2614688
  0.532177   0.2604571
  0.532885   0.2594381
  0.533595   0.2583867
  0.534305   0.2573416
  0.535016   0.2558861
  0.535729   0.2540095
  0.536442   0.2510051
  0.537156   0.2482995
  0.537871   0.2442039
  0.538587   0.2411161
  0.539304   0.2378812
  0.540022   0.2323239
  0.540741   0.2247720
  0.541460   0.2156426
  0.542181   0.2068269
  0.542903   0.2036714
  0.543626   0.2064624
  0.544349   0.2165542
  0.545074   0.2298604
  0.545800   0.2408625
  0.546526   0.2480758
  0.547254   0.2523674
  0.547982   0.2545771
  0.548712   0.2556111
  0.549442   0.2559659
  0.550173   0.2560473
  0.550906   0.2559341
  0.551639   0.2557274
  0.552373   0.2553890
  0.553109   0.2549464
  0.553845   0.2544348
  0.554582   0.2538532
  0.555321   0.2533065
  0.556060   0.2528392
  0.556800   0.2524735
  0.557541   0.2522977
  0.558283   0.2521643
  0.559027   0.2519491
  0.559771   0.2519010
  0.560516   0.2517423
  0.561262   0.2515347
  0.562009   0.2510985
  0.562757   0.2507758
  0.563506   0.2503605
  0.564257   0.2498323
  0.565008   0.2491718
  0.565760   0.2482262
  0.566513   0.2472343
  0.567267   0.2462526
  0.568022   0.2450258
  0.568778   0.2441092
  0.569536   0.2433228
  0.570294   0.2420576
  0.571053   0.2406906
  0.571813   0.2395676
  0.572574   0.2380572
  0.573336   0.2356892
  0.574100   0.2328867
  0.574864   0.2301083
  0.575629   0.2283306
  0.576395   0.2286427
  0.577163   0.2302085
  0.577931   0.2308909
  0.578700   0.2333837
  0.579471   0.2364628
  0.580242   0.2390401
  0.581014   0.2409485
  0.581788   0.2421784
  0.582562   0.2429986
  0.583338   0.2434770
  0.584114   0.2437164
  0.584892   0.2438548
  0.585671   0.2438997
  0.586450   0.2437291
  0.587231   0.2435560
  0.588013   0.2433051
  0.588795   0.2428942
  0.589579   0.2420867
  0.590364   0.2411613
  0.591150   0.2399364
  0.591937   0.2386298
  0.592725   0.2370402
  0.593514   0.2351918
  0.594304   0.2329661
  0.595095   0.2304023
  0.595887   0.2284034
  0.596680   0.2285075
  0.597475   0.2287341
  0.598270   0.2292353
  0.599066   0.2300498
  0.599864   0.2311403
  0.600662   0.2323931
  0.601462   0.2335218
  0.602263   0.2347640
  0.603064   0.2355170
  0.603867   0.2357598
  0.604671   0.2354870
  0.605476   0.2343184
  0.606282   0.2324631
  0.607089   0.2299510
  0.607897   0.2267002
  0.608706   0.2230851
  0.609517   0.2221178
  0.610328   0.2198625
  0.611140   0.2146190
  0.611954   0.2044098
  0.612769   0.1891984
  0.613584   0.1659727
  0.614401   0.1498843
  0.615219   0.1404738
  0.616038   0.0882050
  0.616858   0.1269068
  0.617679   0.0933162
  0.618501   0.0827266
  0.619325   0.0802063
  0.620149   0.0818558
  0.620975   0.0931791
  0.621801   0.1076872
  0.622629   0.1302407
  0.623458   0.1523458
  0.624288   0.1761487
  0.625119   0.1931183
  0.625951   0.2064737
  0.626784   0.2151149
  0.627619   0.2196991
  0.628454   0.2246402
  0.629291   0.2268424
  0.630128   0.2285021
  0.630967   0.2295322
  0.631807   0.2298660
  0.632648   0.2300856
  0.633490   0.2298861
  0.634334   0.2295140
  0.635178   0.2291071
  0.636024   0.2283553
  0.636870   0.2275729
  0.637718   0.2270472
  0.638567   0.2257904
  0.639417   0.2245607
  0.640268   0.2232959
  0.641121   0.2209061
  0.641974   0.2188957
  0.642829   0.2177685
  0.643684   0.2184598
  0.644541   0.2196500
  0.645399   0.2193774
  0.646258   0.2187952
  0.647119   0.2196637
  0.647980   0.2184065
  0.648843   0.2150419
  0.649706   0.2127989
  0.650571   0.2114627
  0.651437   0.2114032
  0.652304   0.2112513
  0.653173   0.2089864
  0.654042   0.2053671
  0.654913   0.2025616
  0.655785   0.1974131
  0.656658   0.1946476
  0.657532   0.1961061
  0.658407   0.1934770
  0.659283   0.1904346
  0.660161   0.1905265
  0.661040   0.1890042
  0.661920   0.1848804
  0.662801   0.1792795
  0.663683   0.1778836
  0.664567   0.1766407
  0.665451   0.1723765
  0.666337   0.1633101
  0.667224   0.1648322
  0.668113   0.1663193
  0.669002   0.1705835
  0.669892   0.1780788
  0.670784   0.1864626
  0.671677   0.1939522
  0.672571   0.2026734
  0.673467   0.2081644
  0.674363   0.2116278
  0.675261   0.2159166
  0.676160   0.2180472
  0.677060   0.2191664
  0.677961   0.2195920
  0.678864   0.2184599
  0.679767   0.2143519
  0.680672   0.2108674
  0.681578   0.2070837
  0.682486   0.1979495
  0.683394   0.1990415
  0.684304   0.2016009
  0.685215   0.2035055
  0.686127   0.2058977
  0.687040   0.2052303
  0.687955   0.2106457
  0.688871   0.2092878
  0.689788   0.2131452
  0.690706   0.2128086
  0.691625   0.2128744
  0.692546   0.2122640
  0.693468   0.2106033
  0.694391   0.2080661
  0.695315   0.2024818
  0.696241   0.1925503
  0.697168   0.1803939
  0.698096   0.1754760
  0.699025   0.1635979
  0.699956   0.1440495
  0.700887   0.1337023
  0.701820   0.1222781
  0.702755   0.1207208
  0.703690   0.1258041
  0.704627   0.1148436
  0.705565   0.1415362
  0.706504   0.1502234
  0.707445   0.1581143
  0.708386   0.1694861
  0.709329   0.1733319
  0.710274   0.1790138
  0.711219   0.1890636
  0.712166   0.1865184
  0.713114   0.1874468
  0.714063   0.1895037
  0.715014   0.1774238
  0.715965   0.1481982
  0.716919   0.1061106
  0.717873   0.0726440
  0.718829   0.0694139
  0.719785   0.0379506
  0.720744   0.0319026
  0.721703   0.0262007
  0.722664   0.0239968
  0.723626   0.0278252
  0.724589   0.0101637
  0.725554   0.0065773
  0.726519   0.0065291
  0.727487   0.0053119
  0.728455   0.0075267
  0.729425   0.0092117
  0.730396   0.0134975
  0.731368   0.0205153
  0.732342   0.0261571
  0.733316   0.0343302
  0.734293   0.0509701
  0.735270   0.0641490
  0.736249   0.0725877
  0.737229   0.0983860
  0.738210   0.1283128
  0.739193   0.1502113
  0.740177   0.1719777
  0.741162   0.1901887
  0.742149   0.2006079
  0.743137   0.2077713
  0.744126   0.2127026
  0.745117   0.2136396
  0.746109   0.2140518
  0.747102   0.2132192
  0.748096   0.2133713
  0.749092   0.2136333
  0.750089   0.2118129
  0.751088   0.2138096
  0.752088   0.2134330
  0.753089   0.2145415
  0.754091   0.2151848
  0.755095   0.2134517
  0.756100   0.2116277
  0.757107   0.2078873
  0.758115   0.2033644
  0.759124   0.1984412
  0.760134   0.1848706
  0.761146   0.1822662
  0.762159   0.1719281
  0.763174   0.1655540
  0.764190   0.1625115
  0.765207   0.1620645
  0.766226   0.1624978
  0.767246   0.1540188
  0.768267   0.1641537
  0.769290   0.1599191
  0.770314   0.1596134
  0.771339   0.1559939
  0.772366   0.1544581
  0.773394   0.1273305
  0.774424   0.1332401
  0.775455   0.1250201
  0.776487   0.1150125
  0.777521   0.1059928
  0.778556   0.0696274
  0.779592   0.1067688
  0.780630   0.0589425
  0.781669   0.0524704
  0.782710   0.0490394
  0.783752   0.0418815
  0.784795   0.0587137
  0.785840   0.0596556
  0.786886   0.0647371
  0.787933   0.0701023
  0.788982   0.0724752
  0.790032   0.0739177
  0.791084   0.0704582
  0.792137   0.0564878
  0.793191   0.0459198
  0.794247   0.0425668
