  0.350000   0.3237706
  0.350466   0.3234707
  0.350932   0.3231708
  0.351400   0.3228696
  0.351867   0.3225691
  0.352336   0.3222673
  0.352805   0.3219656
  0.353274   0.3216639
  0.353745   0.3213610
  0.354216   0.3210582
  0.354687   0.3207554
  0.355159   0.3204521
  0.355632   0.3201482
  0.356105   0.3198444
  0.356580   0.3195393
  0.357054   0.3192351
  0.357530   0.3189297
  0.358005   0.3186250
  0.358482   0.3183191
  0.358959   0.3180134
  0.359437   0.3177072
  0.359916   0.3174005
  0.360395   0.3170939
  0.360874   0.3167875
  0.361355   0.3164800
  0.361836   0.3161726
  0.362317   0.3157846
  0.362800   0.3153196
  0.363283   0.3148559
  0.363766   0.3143935
  0.364251   0.3139305
  0.364735   0.3134698
  0.365221   0.3130084
  0.365707   0.3125482
  0.366194   0.3120884
  0.366681   0.3116298
  0.367170   0.3111705
  0.367658   0.3107133
  0.368148   0.3102555
  0.368638   0.3097988
  0.369129   0.3093424
  0.369620   0.3088871
  0.370112   0.3084321
  0.370605   0.3079772
  0.371098   0.3075235
  0.371592   0.3070700
  0.372087   0.3066167
  0.372582   0.3061645
  0.373078   0.3057125
  0.373575   0.3052606
  0.374072   0.3048099
  0.374570   0.3043593
  0.375068   0.3039098
  0.375568   0.3034595
  0.376068   0.3030103
  0.376568   0.3025622
  0.377070   0.3021133
  0.377572   0.3016655
  0.378074   0.3012187
  0.378577   0.3007721
  0.379081   0.3003256
  0.379586   0.2998792
  0.380091   0.2994339
  0.380597   0.2989887
  0.381104   0.2985436
  0.381611   0.2980996
  0.382119   0.2976557
  0.382628   0.2972119
  0.383137   0.2967691
  0.383647   0.2963265
  0.384158   0.2958840
  0.384669   0.2954425
  0.385181   0.2950011
  0.385694   0.2945598
  0.386208   0.2941187
  0.386722   0.2936786
  0.387236   0.2931846
  0.387752   0.2925427
  0.388268   0.2919043
  0.388785   0.2912681
  0.389303   0.2906340
  0.389821   0.2900031
  0.390340   0.2893743
  0.390859   0.2887487
  0.391380   0.2881237
  0.391901   0.2875019
  0.392422   0.2868830
  0.392945   0.2862647
  0.393468   0.2856494
  0.393992   0.2850358
  0.394516   0.2844249
  0.395041   0.2838157
  0.395567   0.2832081
  0.396094   0.2826021
  0.396621   0.2819987
  0.397149   0.2813969
  0.397678   0.2807965
  0.398207   0.2801987
  0.398737   0.2796022
  0.399268   0.2790072
  0.399799   0.2784146
  0.400332   0.2778223
  0.400864   0.2772335
  0.401398   0.2766448
  0.401932   0.2760586
  0.402467   0.2754735
  0.403003   0.2748897
  0.403540   0.2743071
  0.404077   0.2737268
  0.404615   0.2731477
  0.405153   0.2725707
  0.405693   0.2718511
  0.406233   0.2711035
  0.406773   0.2705699
  0.407315   0.2701251
  0.407857   0.2696541
  0.408400   0.2691062
  0.408944   0.2683397
  0.409488   0.2675785
  0.410033   0.2667806
  0.410579   0.2660115
  0.411126   0.2653169
  0.411673   0.2645714
  0.412221   0.2638293
  0.412770   0.2630906
  0.413319   0.2623564
  0.413869   0.2616253
  0.414420   0.2608973
  0.414972   0.2601724
  0.415524   0.2594517
  0.416077   0.2587340
  0.416631   0.2580191
