  0.350000   0.0010777
  0.350466   0.0010778
  0.350932   0.0010779
  0.351400   0.0010779
  0.351867   0.0010780
  0.352336   0.0010780
  0.352805   0.0010780
  0.353274   0.0010781
  0.353745   0.0010781
  0.354216   0.0010781
  0.354687   0.0010782
  0.355159   0.0010782
  0.355632   0.0010782
  0.356105   0.0010782
  0.356580   0.0010781
  0.357054   0.0010779
  0.357530   0.0010778
  0.358005   0.0010769
  0.358482   0.0010681
  0.358959   0.0010667
  0.359437   0.0010747
  0.359916   0.0010774
  0.360395   0.0010779
  0.360874   0.0010781
  0.361355   0.0010781
  0.361836   0.0010782
  0.362317   0.0010781
  0.362800   0.0010784
  0.363283   0.0010783
  0.363766   0.0010784
  0.364251   0.0010779
  0.364735   0.0010784
  0.365221   0.0010785
  0.365707   0.0010785
  0.366194   0.0010785
  0.366681   0.0010780
  0.367170   0.0010785
  0.367658   0.0010785
  0.368148   0.0010785
  0.368638   0.0010785
  0.369129   0.0010784
  0.369620   0.0010776
  0.370112   0.0010780
  0.370605   0.0010783
  0.371098   0.0010783
  0.371592   0.0010770
  0.372087   0.0010783
  0.372582   0.0010781
  0.373078   0.0010783
  0.373575   0.0010772
  0.374072   0.0010780
  0.374570   0.0010781
  0.375068   0.0010781
  0.375568   0.0010765
  0.376068   0.0010780
  0.376568   0.0010774
  0.377070   0.0010779
  0.377572   0.0010777
  0.378074   0.0010779
  0.378577   0.0010779
  0.379081   0.0010766
  0.379586   0.0010775
  0.380091   0.0010777
  0.380597   0.0010776
  0.381104   0.0010771
  0.381611   0.0010774
  0.382119   0.0010767
  0.382628   0.0010773
  0.383137   0.0010768
  0.383647   0.0010771
  0.384158   0.0010763
  0.384669   0.0010770
  0.385181   0.0010769
  0.385694   0.0010768
  0.386208   0.0010767
  0.386722   0.0010765
  0.387236   0.0010762
  0.387752   0.0010753
  0.388268   0.0010760
  0.388785   0.0010752
  0.389303   0.0010757
  0.389821   0.0010697
  0.390340   0.0010754
  0.390859   0.0010751
  0.391380   0.0010737
  0.391901   0.0010746
  0.392422   0.0010743
  0.392945   0.0010737
  0.393468   0.0010741
  0.393992   0.0010736
  0.394516   0.0010733
  0.395041   0.0010710
  0.395567   0.0010727
  0.396094   0.0010722
  0.396621   0.0010716
  0.397149   0.0010716
  0.397678   0.0010713
  0.398207   0.0010702
  0.398737   0.0010687
  0.399268   0.0010676
  0.399799   0.0010687
  0.400332   0.0010637
  0.400864   0.0010680
  0.401398   0.0010623
  0.401932   0.0010661
  0.402467   0.0010644
  0.403003   0.0010635
  0.403540   0.0010605
  0.404077   0.0010496
  0.404615   0.0010165
  0.405153   0.0010558
  0.405693   0.0010613
  0.406233   0.0010624
  0.406773   0.0010641
  0.407315   0.0010651
  0.407857   0.0010664
  0.408400   0.0010670
  0.408944   0.0010675
  0.409488   0.0010681
  0.410033   0.0010685
  0.410579   0.0010687
  0.411126   0.0010690
  0.411673   0.0010695
  0.412221   0.0010696
  0.412770   0.0010698
  0.413319   0.0010697
  0.413869   0.0010665
  0.414420   0.0010567
  0.414972   0.0010704
  0.415524   0.0010703
  0.416077   0.0006536
  0.416631   0.0010686
  0.417186   0.0010700
  0.417741   0.0010658
  0.418297   0.0010689
  0.418854   0.0010664
  0.419412   0.0010570
  0.419970   0.0010021
  0.420529   0.0010331
  0.421089   0.0010540
  0.421650   0.0009797
  0.422211   0.0010637
  0.422773   0.0010682
  0.423336   0.0010668
  0.423899   0.0010671
  0.424463   0.0010615
  0.425029   0.0010678
  0.425594   0.0010701
  0.426161   0.0010688
  0.426728   0.0010726
  0.427296   0.0010709
  0.427865   0.0010710
  0.428435   0.0010670
  0.429005   0.0010730
  0.429576   0.0010708
  0.430148   0.0010692
  0.430720   0.0010730
