  0.350000   0.1321382
  0.350466   0.1322206
  0.350932   0.1322904
  0.351400   0.1323503
  0.351867   0.1324015
  0.352336   0.1324455
  0.352805   0.1324830
  0.353274   0.1325144
  0.353745   0.1325390
  0.354216   0.1325554
  0.354687   0.1325645
  0.355159   0.1325651
  0.355632   0.1325549
  0.356105   0.1325198
  0.356580   0.1324338
  0.357054   0.1322698
  0.357530   0.1319779
  0.358005   0.1308169
  0.358482   0.1201603
  0.358959   0.1185834
  0.359437   0.1281706
  0.359916   0.1315023
  0.360395   0.1320486
  0.360874   0.1322645
  0.361355   0.1322444
  0.361836   0.1324331
  0.362317   0.1324189
  0.362800   0.1325936
  0.363283   0.1325025
  0.363766   0.1326036
  0.364251   0.1324642
  0.364735   0.1325674
  0.365221   0.1325737
  0.365707   0.1325240
  0.366194   0.1325438
  0.366681   0.1321406
  0.367170   0.1325097
  0.367658   0.1324744
  0.368148   0.1324484
  0.368638   0.1324079
  0.369129   0.1323494
  0.369620   0.1321195
  0.370112   0.1321218
  0.370605   0.1321467
  0.371098   0.1320558
  0.371592   0.1315970
  0.372087   0.1320101
  0.372582   0.1318111
  0.373078   0.1319617
  0.373575   0.1315782
  0.374072   0.1316974
  0.374570   0.1316410
  0.375068   0.1316236
  0.375568   0.1296288
  0.376068   0.1314520
  0.376568   0.1306945
  0.377070   0.1314213
  0.377572   0.1310037
  0.378074   0.1312072
  0.378577   0.1311720
  0.379081   0.1304424
  0.379586   0.1306246
  0.380091   0.1308089
  0.380597   0.1306576
  0.381104   0.1300895
  0.381611   0.1304162
  0.382119   0.1295062
  0.382628   0.1302091
  0.383137   0.1294250
  0.383647   0.1299157
  0.384158   0.1288598
  0.384669   0.1296993
  0.385181   0.1294703
  0.385694   0.1293053
  0.386208   0.1291058
  0.386722   0.1289032
  0.387236   0.1284546
  0.387752   0.1274258
  0.388268   0.1280686
  0.388785   0.1273264
  0.389303   0.1276454
  0.389821   0.1263414
  0.390340   0.1271081
  0.390859   0.1266690
  0.391380   0.1260129
  0.391901   0.1260523
  0.392422   0.1255643
  0.392945   0.1249666
  0.393468   0.1250960
  0.393992   0.1244563
  0.394516   0.1240854
  0.395041   0.1227425
  0.395567   0.1230686
  0.396094   0.1227263
  0.396621   0.1215725
  0.397149   0.1215113
  0.397678   0.1209943
  0.398207   0.1199876
  0.398737   0.1195671
  0.399268   0.1181024
  0.399799   0.1178197
  0.400332   0.1162982
  0.400864   0.1162837
  0.401398   0.1145489
  0.401932   0.1137559
  0.402467   0.1116705
  0.403003   0.1103215
  0.403540   0.1071778
  0.404077   0.0978691
  0.404615   0.0732687
  0.405153   0.1027165
  0.405693   0.1079696
  0.406233   0.1097599
  0.406773   0.1114841
  0.407315   0.1126458
  0.407857   0.1138845
  0.408400   0.1146210
  0.408944   0.1153600
  0.409488   0.1160657
  0.410033   0.1166498
  0.410579   0.1170636
  0.411126   0.1172900
  0.411673   0.1179621
  0.412221   0.1182286
  0.412770   0.1185203
  0.413319   0.1187029
  0.413869   0.1178433
  0.414420   0.1138349
  0.414972   0.1195347
  0.415524   0.1194699
  0.416077   0.0753069
  0.416631   0.1186035
  0.417186   0.1195596
  0.417741   0.1152810
  0.418297   0.1188654
  0.418854   0.1172057
  0.419412   0.1115597
  0.419970   0.0740505
  0.420529   0.0959040
  0.421089   0.1090284
  0.421650   0.0608360
  0.422211   0.1157404
  0.422773   0.1186900
  0.423336   0.1169562
  0.423899   0.1169974
  0.424463   0.1176028
  0.425029   0.1172872
  0.425594   0.1200143
  0.426161   0.1194878
  0.426728   0.1222107
  0.427296   0.1206166
  0.427865   0.1209132
  0.428435   0.1203168
  0.429005   0.1224959
  0.429576   0.1205681
  0.430148   0.1197506
  0.430720   0.1224707
  0.431294   0.1205607
  0.431868   0.1224422
  0.432443   0.1226773
  0.433018   0.1221642
  0.433595   0.1227358
  0.434172   0.1225063
  0.434750   0.1225272
  0.435329   0.1229087
  0.435908   0.1152989
  0.436489   0.1224352
  0.437070   0.1227289
  0.437651   0.1221120
  0.438234   0.1225847
  0.438817   0.1218127
  0.439402   0.1212150
  0.439986   0.1211639
  0.440572   0.1091500
  0.441159   0.1200969
  0.441746   0.1172296
  0.442334   0.1177445
  0.442923   0.1176719
  0.443512   0.1222591
  0.444103   0.1209300
  0.444694   0.1130025
  0.445286   0.1184734
  0.445879   0.1215063
  0.446472   0.0940100
  0.447067   0.1220290
  0.447662   0.1218152
  0.448258   0.1223182
  0.448854   0.1205975
  0.449452   0.1216692
  0.450050   0.1208921
  0.450649   0.1215627
  0.451249   0.1215788
  0.451850   0.1218552
  0.452451   0.1209869
  0.453054   0.1211171
  0.453657   0.1216413
  0.454261   0.1211810
  0.454865   0.1208686
  0.455471   0.0922727
  0.456077   0.1201877
  0.456684   0.1151051
  0.457292   0.1184738
  0.457901   0.1198780
  0.458510   0.1156934
  0.459121   0.1181810
  0.459732   0.1177008
  0.460344   0.1193498
  0.460957   0.1193889
  0.461570   0.1208420
  0.462185   0.1200942
  0.462800   0.1205437
  0.463416   0.1183966
  0.464033   0.1205529
  0.464651   0.1201095
  0.465269   0.1197626
  0.465889   0.1188196
  0.466509   0.1153469
  0.467130   0.1185442
  0.467752   0.1117728
  0.468374   0.1156932
  0.468998   0.1098134
  0.469622   0.1058896
  0.470247   0.1165865
  0.470873   0.1166002
  0.471500   0.1111436
  0.472128   0.1077785
  0.472756   0.1141203
  0.473386   0.0984734
  0.474016   0.1140812
  0.474647   0.1137755
  0.475279   0.1135447
  0.475911   0.1145841
  0.476545   0.1129625
  0.477179   0.1084969
  0.477814   0.1121071
  0.478450   0.1112315
  0.479087   0.1107886
  0.479725   0.1098702
  0.480364   0.1110603
  0.481003   0.1094088
  0.481643   0.1094460
  0.482285   0.1085632
  0.482927   0.1018760
  0.483569   0.0407731
  0.484213   0.1005862
  0.484858   0.0967049
  0.485503   0.0863683
  0.486149   0.0952265
  0.486797   0.0869258
  0.487445   0.0963206
  0.488093   0.1071089
  0.488743   0.1077975
  0.489394   0.1016119
  0.490045   0.1071149
  0.490698   0.1045684
  0.491351   0.0840337
  0.492005   0.1057319
  0.492660   0.1041795
  0.493316   0.1067908
  0.493972   0.1046728
  0.494630   0.1061521
  0.495288   0.1051719
  0.495948   0.1034676
  0.496608   0.1035587
  0.497269   0.0993589
  0.497931   0.1037510
  0.498594   0.1011063
  0.499257   0.1022880
  0.499922   0.1016111
  0.500588   0.0968943
  0.501254   0.0982406
  0.501921   0.0742805
  0.502589   0.0911634
  0.503258   0.0673714
  0.503928   0.0796151
  0.504599   0.0946099
  0.505271   0.0902296
  0.505943   0.0905603
  0.506617   0.0942951
  0.507291   0.0714163
  0.507967   0.0842969
  0.508643   0.0915465
  0.509320   0.0572387
  0.509998   0.0869303
  0.510677   0.0452673
  0.511357   0.0891051
  0.512037   0.0885266
  0.512719   0.0866558
  0.513401   0.0877248
  0.514085   0.0895346
  0.514769   0.0924187
  0.515455   0.0922401
  0.516141   0.0885817
  0.516828   0.0830255
  0.517516   0.0916881
  0.518205   0.0913938
  0.518894   0.0913389
  0.519585   0.0908045
  0.520277   0.0894856
  0.520969   0.0888415
  0.521663   0.0875484
  0.522357   0.0857292
  0.523053   0.0875345
  0.523749   0.0870576
  0.524446   0.0844213
  0.525144   0.0857078
  0.525843   0.0857592
  0.526543   0.0859625
  0.527244   0.0693034
  0.527946   0.0851173
  0.528649   0.0813019
  0.529353   0.0836767
  0.530057   0.0837672
  0.530763   0.0697049
  0.531470   0.0811890
  0.532177   0.0801623
  0.532885   0.0804401
  0.533595   0.0792053
