  0.350000   0.3392326
  0.350466   0.3395343
  0.350932   0.3397895
  0.351400   0.3400079
  0.351867   0.3401944
  0.352336   0.3403546
  0.352805   0.3404909
  0.353274   0.3406053
  0.353745   0.3406966
  0.354216   0.3407599
  0.354687   0.3407983
  0.355159   0.3408076
  0.355632   0.3407809
  0.356105   0.3406742
  0.356580   0.3404038
  0.357054   0.3398966
  0.357530   0.3389645
  0.358005   0.3353351
  0.358482   0.3038461
  0.358959   0.2993379
  0.359437   0.3272266
  0.359916   0.3374428
  0.360395   0.3391406
  0.360874   0.3398306
  0.361355   0.3397541
  0.361836   0.3403564
  0.362317   0.3403051
  0.362800   0.3408412
  0.363283   0.3405376
  0.363766   0.3408555
  0.364251   0.3404362
  0.364735   0.3407180
  0.365221   0.3407121
  0.365707   0.3405253
  0.366194   0.3405897
  0.366681   0.3392788
  0.367170   0.3404460
  0.367658   0.3403130
  0.368148   0.3402072
  0.368638   0.3400538
  0.369129   0.3398397
  0.369620   0.3391412
  0.370112   0.3390945
  0.370605   0.3390935
  0.371098   0.3387545
  0.371592   0.3373374
  0.372087   0.3385700
  0.372582   0.3378648
  0.373078   0.3383759
  0.373575   0.3371662
  0.374072   0.3374416
  0.374570   0.3371932
  0.375068   0.3371224
  0.375568   0.3303889
  0.376068   0.3364758
  0.376568   0.3338572
  0.377070   0.3363403
  0.377572   0.3348913
  0.378074   0.3355373
  0.378577   0.3353825
  0.379081   0.3330650
  0.379586   0.3334742
  0.380091   0.3340363
  0.380597   0.3334836
  0.381104   0.3314933
  0.381611   0.3325885
  0.382119   0.3294818
  0.382628   0.3317921
  0.383137   0.3290558
  0.383647   0.3307078
  0.384158   0.3271800
  0.384669   0.3298722
  0.385181   0.3290357
  0.385694   0.3284198
  0.386208   0.3276791
  0.386722   0.3269383
  0.387236   0.3253804
  0.387752   0.3220989
  0.388268   0.3239004
  0.388785   0.3215686
  0.389303   0.3223277
  0.389821   0.3185131
  0.390340   0.3203335
  0.390859   0.3187479
  0.391380   0.3166387
  0.391901   0.3164846
  0.392422   0.3147411
  0.392945   0.3127197
  0.393468   0.3129216
  0.393992   0.3106702
  0.394516   0.3092825
