  0.350000   0.1768872
  0.350466   0.1767922
  0.350932   0.1766968
  0.351400   0.1766009
  0.351867   0.1765049
  0.352336   0.1764082
  0.352805   0.1763113
  0.353274   0.1762142
  0.353745   0.1761165
  0.354216   0.1760185
  0.354687   0.1759203
  0.355159   0.1758216
  0.355632   0.1757226
  0.356105   0.1756233
  0.356580   0.1755234
  0.357054   0.1754235
  0.357530   0.1753230
  0.358005   0.1752224
  0.358482   0.1751213
  0.358959   0.1750200
  0.359437   0.1749183
  0.359916   0.1748161
  0.360395   0.1747138
  0.360874   0.1746113
  0.361355   0.1745082
  0.361836   0.1744049
  0.362317   0.1742786
  0.362800   0.1741300
  0.363283   0.1739814
  0.363766   0.1738329
  0.364251   0.1736839
  0.364735   0.1735352
  0.365221   0.1733859
  0.365707   0.1732367
  0.366194   0.1730872
  0.366681   0.1729378
  0.367170   0.1727878
  0.367658   0.1726381
  0.368148   0.1724879
  0.368638   0.1723377
  0.369129   0.1721872
  0.369620   0.1720368
  0.370112   0.1718861
  0.370605   0.1717351
  0.371098   0.1715842
  0.371592   0.1714330
  0.372087   0.1712816
  0.372582   0.1711301
  0.373078   0.1709785
  0.373575   0.1708265
  0.374072   0.1706746
  0.374570   0.1705224
  0.375068   0.1703703
  0.375568   0.1702176
  0.376068   0.1700649
  0.376568   0.1699123
  0.377070   0.1697591
  0.377572   0.1696059
  0.378074   0.1694528
  0.378577   0.1692994
  0.379081   0.1691458
  0.379586   0.1689919
  0.380091   0.1688381
  0.380597   0.1686840
  0.381104   0.1685296
  0.381611   0.1683753
  0.382119   0.1682208
  0.382628   0.1680660
  0.383137   0.1679112
  0.383647   0.1677562
  0.384158   0.1676010
  0.384669   0.1674458
  0.385181   0.1672903
  0.385694   0.1671346
  0.386208   0.1669787
  0.386722   0.1668228
  0.387236   0.1666506
  0.387752   0.1664337
  0.388268   0.1662175
  0.388785   0.1660015
  0.389303   0.1657858
  0.389821   0.1655708
  0.390340   0.1653559
  0.390859   0.1651417
  0.391380   0.1649273
  0.391901   0.1647135
  0.392422   0.1645003
  0.392945   0.1642868
  0.393468   0.1640738
  0.393992   0.1638611
  0.394516   0.1636488
  0.395041   0.1634367
  0.395567   0.1632247
  0.396094   0.1630128
  0.396621   0.1628014
  0.397149   0.1625901
  0.397678   0.1623789
  0.398207   0.1621682
  0.398737   0.1619576
  0.399268   0.1617470
  0.399799   0.1615368
  0.400332   0.1613264
  0.400864   0.1611168
  0.401398   0.1609068
  0.401932   0.1606972
  0.402467   0.1604877
  0.403003   0.1602782
  0.403540   0.1600688
  0.404077   0.1598597
  0.404615   0.1596507
  0.405153   0.1594421
  0.405693   0.1591239
  0.406233   0.1587828
  0.406773   0.1586041
  0.407315   0.1584932
  0.407857   0.1583613
  0.408400   0.1581823
  0.408944   0.1579118
  0.409488   0.1576426
  0.410033   0.1573428
  0.410579   0.1570631
  0.411126   0.1568391
  0.411673   0.1565731
  0.412221   0.1563077
  0.412770   0.1560429
  0.413319   0.1557792
  0.413869   0.1555160
  0.414420   0.1552533
  0.414972   0.1549912
  0.415524   0.1547301
  0.416077   0.1544674
  0.416631   0.1542092
  0.417186   0.1539495
  0.417741   0.1536907
  0.418297   0.1534323
  0.418854   0.1531096
  0.419412   0.1527464
  0.419970   0.1524089
  0.420529   0.1521966
  0.421089   0.1520206
  0.421650   0.1518918
  0.422211   0.1516369
  0.422773   0.1513824
  0.423336   0.1511281
  0.423899   0.1508746
  0.424463   0.1506214
  0.425029   0.1503681
  0.425594   0.1501159
  0.426161   0.1498507
  0.426728   0.1495785
  0.427296   0.1493068
  0.427865   0.1490357
  0.428435   0.1487651
  0.429005   0.1484954
  0.429576   0.1482263
  0.430148   0.1479300
  0.430720   0.1476898
  0.431294   0.1473897
  0.431868   0.1471003
  0.432443   0.1468040
  0.433018   0.1464997
  0.433595   0.1461675
  0.434172   0.1458637
  0.434750   0.1456077
  0.435329   0.1453388
  0.435908   0.1450368
  0.436489   0.1446807
